time,leftV,rightV
3.453,3.61961961961962,-4.38038038038038
3.454,3.62762762762763,-4.37237237237237
3.455,3.63563563563564,-4.36436436436436
3.456,3.64364364364364,-4.35635635635636
3.457,3.65165165165165,-4.34834834834835
3.458,3.65965965965966,-4.34034034034034
3.459,3.66766766766767,-4.33233233233233
3.46,3.67567567567568,-4.32432432432432
3.461,3.68368368368368,-4.31631631631632
3.462,3.69169169169169,-4.30830830830831
3.463,3.6996996996997,-4.3003003003003
3.464,3.70770770770771,-4.29229229229229
3.465,3.71571571571572,-4.28428428428428
3.466,3.72372372372372,-4.27627627627628
3.467,3.73173173173173,-4.26826826826827
3.468,3.73973973973974,-4.26026026026026
3.469,3.74774774774775,-4.25225225225225
3.47,3.75575575575576,-4.24424424424424
3.471,3.76376376376376,-4.23623623623624
3.472,3.77177177177177,-4.22822822822823
3.473,3.77977977977978,-4.22022022022022
3.474,3.78778778778779,-4.21221221221221
3.475,3.7957957957958,-4.2042042042042
3.476,3.8038038038038,-4.1961961961962
3.477,3.81181181181181,-4.18818818818819
3.478,3.81981981981982,-4.18018018018018
3.479,3.82782782782783,-4.17217217217217
3.48,3.83583583583584,-4.16416416416416
3.481,3.84384384384384,-4.15615615615616
3.482,3.85185185185185,-4.14814814814815
3.483,3.85985985985986,-4.14014014014014
3.484,3.86786786786787,-4.13213213213213
3.485,3.87587587587588,-4.12412412412412
3.486,3.88388388388388,-4.11611611611612
3.487,3.89189189189189,-4.10810810810811
3.488,3.8998998998999,-4.1001001001001
3.489,3.90790790790791,-4.09209209209209
3.49,3.91591591591592,-4.08408408408408
3.491,3.92392392392392,-4.07607607607608
3.492,3.93193193193193,-4.06806806806807
3.493,3.93993993993994,-4.06006006006006
3.494,3.94794794794795,-4.05205205205205
3.495,3.95595595595596,-4.04404404404404
3.496,3.96396396396396,-4.03603603603604
3.497,3.97197197197197,-4.02802802802803
3.498,3.97997997997998,-4.02002002002002
3.499,3.98798798798799,-4.01201201201201
3.5,3.995995995996,-4.004004004004
3.501,4.004004004004,-3.995995995996
3.502,4.01201201201201,-3.98798798798799
3.503,4.02002002002002,-3.97997997997998
3.504,4.02802802802803,-3.97197197197197
3.505,4.03603603603604,-3.96396396396396
3.506,4.04404404404404,-3.95595595595596
3.507,4.05205205205205,-3.94794794794795
3.508,4.06006006006006,-3.93993993993994
3.509,4.06806806806807,-3.93193193193193
3.51,4.07607607607608,-3.92392392392392
3.511,4.08408408408408,-3.91591591591592
3.512,4.09209209209209,-3.90790790790791
3.513,4.1001001001001,-3.8998998998999
3.514,4.10810810810811,-3.89189189189189
3.515,4.11611611611612,-3.88388388388388
3.516,4.12412412412412,-3.87587587587588
3.517,4.13213213213213,-3.86786786786787
3.518,4.14014014014014,-3.85985985985986
3.519,4.14814814814815,-3.85185185185185
3.52,4.15615615615616,-3.84384384384384
3.521,4.16416416416416,-3.83583583583584
3.522,4.17217217217217,-3.82782782782783
3.523,4.18018018018018,-3.81981981981982
3.524,4.18818818818819,-3.81181181181181
3.525,4.1961961961962,-3.8038038038038
3.526,4.2042042042042,-3.7957957957958
3.527,4.21221221221221,-3.78778778778779
3.528,4.22022022022022,-3.77977977977978
3.529,4.22822822822823,-3.77177177177177
3.53,4.23623623623624,-3.76376376376376
3.531,4.24424424424424,-3.75575575575576
3.532,4.25225225225225,-3.74774774774775
3.533,4.26026026026026,-3.73973973973974
3.534,4.26826826826827,-3.73173173173173
3.535,4.27627627627628,-3.72372372372372
3.536,4.28428428428428,-3.71571571571572
3.537,4.29229229229229,-3.70770770770771
3.538,4.3003003003003,-3.6996996996997
3.539,4.30830830830831,-3.69169169169169
3.54,4.31631631631632,-3.68368368368368
3.541,4.32432432432432,-3.67567567567568
3.542,4.33233233233233,-3.66766766766767
3.543,4.34034034034034,-3.65965965965966
3.544,4.34834834834835,-3.65165165165165
3.545,4.35635635635636,-3.64364364364364
3.546,4.36436436436436,-3.63563563563564
3.547,4.37237237237237,-3.62762762762763
3.548,4.38038038038038,-3.61961961961962
3.549,4.38838838838839,-3.61161161161161
3.55,4.3963963963964,-3.6036036036036
3.551,4.4044044044044,-3.5955955955956
3.552,4.41241241241241,-3.58758758758759
3.553,4.42042042042042,-3.57957957957958
3.554,4.42842842842843,-3.57157157157157
3.555,4.43643643643644,-3.56356356356356
3.556,4.44444444444444,-3.55555555555556
3.557,4.45245245245245,-3.54754754754755
3.558,4.46046046046046,-3.53953953953954
3.559,4.46846846846847,-3.53153153153153
3.56,4.47647647647648,-3.52352352352352
3.561,4.48448448448448,-3.51551551551552
3.562,4.49249249249249,-3.50750750750751
3.563,4.5005005005005,-3.4994994994995
3.564,4.50850850850851,-3.49149149149149
3.565,4.51651651651652,-3.48348348348348
3.566,4.52452452452452,-3.47547547547548
3.567,4.53253253253253,-3.46746746746747
3.568,4.54054054054054,-3.45945945945946
3.569,4.54854854854855,-3.45145145145145
3.57,4.55655655655656,-3.44344344344344
3.571,4.56456456456456,-3.43543543543544
3.572,4.57257257257257,-3.42742742742743
3.573,4.58058058058058,-3.41941941941942
3.574,4.58858858858859,-3.41141141141141
3.575,4.5965965965966,-3.4034034034034
3.576,4.6046046046046,-3.3953953953954
3.577,4.61261261261261,-3.38738738738739
3.578,4.62062062062062,-3.37937937937938
3.579,4.62862862862863,-3.37137137137137
3.58,4.63663663663664,-3.36336336336336
3.581,4.64464464464464,-3.35535535535536
3.582,4.65265265265265,-3.34734734734735
3.583,4.66066066066066,-3.33933933933934
3.584,4.66866866866867,-3.33133133133133
3.585,4.67667667667668,-3.32332332332332
3.586,4.68468468468468,-3.31531531531532
3.587,4.69269269269269,-3.30730730730731
3.588,4.7007007007007,-3.2992992992993
3.589,4.70870870870871,-3.29129129129129
3.59,4.71671671671672,-3.28328328328328
3.591,4.72472472472472,-3.27527527527528
3.592,4.73273273273273,-3.26726726726727
3.593,4.74074074074074,-3.25925925925926
3.594,4.74874874874875,-3.25125125125125
3.595,4.75675675675676,-3.24324324324324
3.596,4.76476476476476,-3.23523523523524
3.597,4.77277277277277,-3.22722722722723
3.598,4.78078078078078,-3.21921921921922
3.599,4.78878878878879,-3.21121121121121
3.6,4.7967967967968,-3.2032032032032
3.601,4.8048048048048,-3.1951951951952
3.602,4.81281281281281,-3.18718718718719
3.603,4.82082082082082,-3.17917917917918
3.604,4.82882882882883,-3.17117117117117
3.605,4.83683683683684,-3.16316316316316
3.606,4.84484484484484,-3.15515515515516
3.607,4.85285285285285,-3.14714714714715
3.608,4.86086086086086,-3.13913913913914
3.609,4.86886886886887,-3.13113113113113
3.61,4.87687687687688,-3.12312312312312
3.611,4.88488488488488,-3.11511511511512
3.612,4.89289289289289,-3.10710710710711
3.613,4.9009009009009,-3.0990990990991
3.614,4.90890890890891,-3.09109109109109
3.615,4.91691691691692,-3.08308308308308
3.616,4.92492492492492,-3.07507507507508
3.617,4.93293293293293,-3.06706706706707
3.618,4.94094094094094,-3.05905905905906
3.619,4.94894894894895,-3.05105105105105
3.62,4.95695695695696,-3.04304304304304
3.621,4.96496496496496,-3.03503503503504
3.622,4.97297297297297,-3.02702702702703
3.623,4.98098098098098,-3.01901901901902
3.624,4.98898898898899,-3.01101101101101
3.625,4.996996996997,-3.003003003003
3.626,5.00500500500501,-2.99499499499499
3.627,5.01301301301301,-2.98698698698699
3.628,5.02102102102102,-2.97897897897898
3.629,5.02902902902903,-2.97097097097097
3.63,5.03703703703704,-2.96296296296296
3.631,5.04504504504505,-2.95495495495495
3.632,5.05305305305305,-2.94694694694695
3.633,5.06106106106106,-2.93893893893894
3.634,5.06906906906907,-2.93093093093093
3.635,5.07707707707708,-2.92292292292292
3.636,5.08508508508509,-2.91491491491491
3.637,5.09309309309309,-2.90690690690691
3.638,5.1011011011011,-2.8988988988989
3.639,5.10910910910911,-2.89089089089089
3.64,5.11711711711712,-2.88288288288288
3.641,5.12512512512513,-2.87487487487487
3.642,5.13313313313313,-2.86686686686687
3.643,5.14114114114114,-2.85885885885886
3.644,5.14914914914915,-2.85085085085085
3.645,5.15715715715716,-2.84284284284284
3.646,5.16516516516517,-2.83483483483483
3.647,5.17317317317317,-2.82682682682683
3.648,5.18118118118118,-2.81881881881882
3.649,5.18918918918919,-2.81081081081081
3.65,5.1971971971972,-2.8028028028028
3.651,5.20520520520521,-2.79479479479479
3.652,5.21321321321321,-2.78678678678679
3.653,5.22122122122122,-2.77877877877878
3.654,5.22922922922923,-2.77077077077077
3.655,5.23723723723724,-2.76276276276276
3.656,5.24524524524525,-2.75475475475475
3.657,5.25325325325325,-2.74674674674675
3.658,5.26126126126126,-2.73873873873874
3.659,5.26926926926927,-2.73073073073073
3.66,5.27727727727728,-2.72272272272272
3.661,5.28528528528529,-2.71471471471471
3.662,5.29329329329329,-2.70670670670671
3.663,5.3013013013013,-2.6986986986987
3.664,5.30930930930931,-2.69069069069069
3.665,5.31731731731732,-2.68268268268268
3.666,5.32532532532533,-2.67467467467467
3.667,5.33333333333333,-2.66666666666667
3.668,5.34134134134134,-2.65865865865866
3.669,5.34934934934935,-2.65065065065065
3.67,5.35735735735736,-2.64264264264264
3.671,5.36536536536537,-2.63463463463463
3.672,5.37337337337337,-2.62662662662663
3.673,5.38138138138138,-2.61861861861862
3.674,5.38938938938939,-2.61061061061061
3.675,5.3973973973974,-2.6026026026026
3.676,5.40540540540541,-2.59459459459459
3.677,5.41341341341341,-2.58658658658659
3.678,5.42142142142142,-2.57857857857858
3.679,5.42942942942943,-2.57057057057057
3.68,5.43743743743744,-2.56256256256256
3.681,5.44544544544545,-2.55455455455455
3.682,5.45345345345345,-2.54654654654655
3.683,5.46146146146146,-2.53853853853854
3.684,5.46946946946947,-2.53053053053053
3.685,5.47747747747748,-2.52252252252252
3.686,5.48548548548549,-2.51451451451451
3.687,5.49349349349349,-2.50650650650651
3.688,5.5015015015015,-2.4984984984985
3.689,5.50950950950951,-2.49049049049049
3.69,5.51751751751752,-2.48248248248248
3.691,5.52552552552553,-2.47447447447447
3.692,5.53353353353353,-2.46646646646647
3.693,5.54154154154154,-2.45845845845846
3.694,5.54954954954955,-2.45045045045045
3.695,5.55755755755756,-2.44244244244244
3.696,5.56556556556557,-2.43443443443443
3.697,5.57357357357357,-2.42642642642643
3.698,5.58158158158158,-2.41841841841842
3.699,5.58958958958959,-2.41041041041041
3.7,5.5975975975976,-2.4024024024024
3.701,5.60560560560561,-2.39439439439439
3.702,5.61361361361361,-2.38638638638639
3.703,5.62162162162162,-2.37837837837838
3.704,5.62962962962963,-2.37037037037037
3.705,5.63763763763764,-2.36236236236236
3.706,5.64564564564565,-2.35435435435435
3.707,5.65365365365365,-2.34634634634635
3.708,5.66166166166166,-2.33833833833834
3.709,5.66966966966967,-2.33033033033033
3.71,5.67767767767768,-2.32232232232232
3.711,5.68568568568569,-2.31431431431431
3.712,5.69369369369369,-2.30630630630631
3.713,5.7017017017017,-2.2982982982983
3.714,5.70970970970971,-2.29029029029029
3.715,5.71771771771772,-2.28228228228228
3.716,5.72572572572573,-2.27427427427427
3.717,5.73373373373373,-2.26626626626627
3.718,5.74174174174174,-2.25825825825826
3.719,5.74974974974975,-2.25025025025025
3.72,5.75775775775776,-2.24224224224224
3.721,5.76576576576577,-2.23423423423423
3.722,5.77377377377377,-2.22622622622623
3.723,5.78178178178178,-2.21821821821822
3.724,5.78978978978979,-2.21021021021021
3.725,5.7977977977978,-2.2022022022022
3.726,5.80580580580581,-2.19419419419419
3.727,5.81381381381381,-2.18618618618619
3.728,5.82182182182182,-2.17817817817818
3.729,5.82982982982983,-2.17017017017017
3.73,5.83783783783784,-2.16216216216216
3.731,5.84584584584585,-2.15415415415415
3.732,5.85385385385385,-2.14614614614615
3.733,5.86186186186186,-2.13813813813814
3.734,5.86986986986987,-2.13013013013013
3.735,5.87787787787788,-2.12212212212212
3.736,5.88588588588589,-2.11411411411411
3.737,5.89389389389389,-2.10610610610611
3.738,5.9019019019019,-2.0980980980981
3.739,5.90990990990991,-2.09009009009009
3.74,5.91791791791792,-2.08208208208208
3.741,5.92592592592593,-2.07407407407407
3.742,5.93393393393393,-2.06606606606607
3.743,5.94194194194194,-2.05805805805806
3.744,5.94994994994995,-2.05005005005005
3.745,5.95795795795796,-2.04204204204204
3.746,5.96596596596597,-2.03403403403403
3.747,5.97397397397397,-2.02602602602603
3.748,5.98198198198198,-2.01801801801802
3.749,5.98998998998999,-2.01001001001001
3.75,5.997997997998,-2.002002002002
3.751,6.00600600600601,-1.99399399399399
3.752,6.01401401401401,-1.98598598598599
3.753,6.02202202202202,-1.97797797797798
3.754,6.03003003003003,-1.96996996996997
3.755,6.03803803803804,-1.96196196196196
3.756,6.04604604604605,-1.95395395395395
3.757,6.05405405405405,-1.94594594594595
3.758,6.06206206206206,-1.93793793793794
3.759,6.07007007007007,-1.92992992992993
3.76,6.07807807807808,-1.92192192192192
3.761,6.08608608608609,-1.91391391391391
3.762,6.09409409409409,-1.90590590590591
3.763,6.1021021021021,-1.8978978978979
3.764,6.11011011011011,-1.88988988988989
3.765,6.11811811811812,-1.88188188188188
3.766,6.12612612612613,-1.87387387387387
3.767,6.13413413413413,-1.86586586586587
3.768,6.14214214214214,-1.85785785785786
3.769,6.15015015015015,-1.84984984984985
3.77,6.15815815815816,-1.84184184184184
3.771,6.16616616616617,-1.83383383383383
3.772,6.17417417417417,-1.82582582582583
3.773,6.18218218218218,-1.81781781781782
3.774,6.19019019019019,-1.80980980980981
3.775,6.1981981981982,-1.8018018018018
3.776,6.20620620620621,-1.79379379379379
3.777,6.21421421421421,-1.78578578578579
3.778,6.22222222222222,-1.77777777777778
3.779,6.23023023023023,-1.76976976976977
3.78,6.23823823823824,-1.76176176176176
3.781,6.24624624624625,-1.75375375375375
3.782,6.25425425425425,-1.74574574574575
3.783,6.26226226226226,-1.73773773773774
3.784,6.27027027027027,-1.72972972972973
3.785,6.27827827827828,-1.72172172172172
3.786,6.28628628628629,-1.71371371371371
3.787,6.29429429429429,-1.70570570570571
3.788,6.3023023023023,-1.6976976976977
3.789,6.31031031031031,-1.68968968968969
3.79,6.31831831831832,-1.68168168168168
3.791,6.32632632632633,-1.67367367367367
3.792,6.33433433433433,-1.66566566566567
3.793,6.34234234234234,-1.65765765765766
3.794,6.35035035035035,-1.64964964964965
3.795,6.35835835835836,-1.64164164164164
3.796,6.36636636636637,-1.63363363363363
3.797,6.37437437437437,-1.62562562562563
3.798,6.38238238238238,-1.61761761761762
3.799,6.39039039039039,-1.60960960960961
3.8,6.3983983983984,-1.6016016016016
3.801,6.40640640640641,-1.59359359359359
3.802,6.41441441441441,-1.58558558558559
3.803,6.42242242242242,-1.57757757757758
3.804,6.43043043043043,-1.56956956956957
3.805,6.43843843843844,-1.56156156156156
3.806,6.44644644644645,-1.55355355355355
3.807,6.45445445445445,-1.54554554554555
3.808,6.46246246246246,-1.53753753753754
3.809,6.47047047047047,-1.52952952952953
3.81,6.47847847847848,-1.52152152152152
3.811,6.48648648648649,-1.51351351351351
3.812,6.49449449449449,-1.50550550550551
3.813,6.5025025025025,-1.4974974974975
3.814,6.51051051051051,-1.48948948948949
3.815,6.51851851851852,-1.48148148148148
3.816,6.52652652652653,-1.47347347347347
3.817,6.53453453453453,-1.46546546546547
3.818,6.54254254254254,-1.45745745745746
3.819,6.55055055055055,-1.44944944944945
3.82,6.55855855855856,-1.44144144144144
3.821,6.56656656656657,-1.43343343343343
3.822,6.57457457457457,-1.42542542542543
3.823,6.58258258258258,-1.41741741741742
3.824,6.59059059059059,-1.40940940940941
3.825,6.5985985985986,-1.4014014014014
3.826,6.60660660660661,-1.39339339339339
3.827,6.61461461461461,-1.38538538538539
3.828,6.62262262262262,-1.37737737737738
3.829,6.63063063063063,-1.36936936936937
3.83,6.63863863863864,-1.36136136136136
3.831,6.64664664664665,-1.35335335335335
3.832,6.65465465465465,-1.34534534534535
3.833,6.66266266266266,-1.33733733733734
3.834,6.67067067067067,-1.32932932932933
3.835,6.67867867867868,-1.32132132132132
3.836,6.68668668668669,-1.31331331331331
3.837,6.69469469469469,-1.30530530530531
3.838,6.7027027027027,-1.2972972972973
3.839,6.71071071071071,-1.28928928928929
3.84,6.71871871871872,-1.28128128128128
3.841,6.72672672672673,-1.27327327327327
3.842,6.73473473473473,-1.26526526526527
3.843,6.74274274274274,-1.25725725725726
3.844,6.75075075075075,-1.24924924924925
3.845,6.75875875875876,-1.24124124124124
3.846,6.76676676676677,-1.23323323323323
3.847,6.77477477477477,-1.22522522522523
3.848,6.78278278278278,-1.21721721721722
3.849,6.79079079079079,-1.20920920920921
3.85,6.7987987987988,-1.2012012012012
3.851,6.80680680680681,-1.19319319319319
3.852,6.81481481481481,-1.18518518518519
3.853,6.82282282282282,-1.17717717717718
3.854,6.83083083083083,-1.16916916916917
3.855,6.83883883883884,-1.16116116116116
3.856,6.84684684684685,-1.15315315315315
3.857,6.85485485485485,-1.14514514514515
3.858,6.86286286286286,-1.13713713713714
3.859,6.87087087087087,-1.12912912912913
3.86,6.87887887887888,-1.12112112112112
3.861,6.88688688688689,-1.11311311311311
3.862,6.89489489489489,-1.10510510510511
3.863,6.9029029029029,-1.0970970970971
3.864,6.91091091091091,-1.08908908908909
3.865,6.91891891891892,-1.08108108108108
3.866,6.92692692692693,-1.07307307307307
3.867,6.93493493493493,-1.06506506506507
3.868,6.94294294294294,-1.05705705705706
3.869,6.95095095095095,-1.04904904904905
3.87,6.95895895895896,-1.04104104104104
3.871,6.96696696696697,-1.03303303303303
3.872,6.97497497497497,-1.02502502502503
3.873,6.98298298298298,-1.01701701701702
3.874,6.99099099099099,-1.00900900900901
3.875,6.998998998999,-1.001001001001
3.876,7.00700700700701,-0.992992992992993
3.877,7.01501501501502,-0.984984984984985
3.878,7.02302302302302,-0.976976976976977
3.879,7.03103103103103,-0.968968968968969
3.88,7.03903903903904,-0.960960960960961
3.881,7.04704704704705,-0.952952952952953
3.882,7.05505505505506,-0.944944944944945
3.883,7.06306306306306,-0.936936936936937
3.884,7.07107107107107,-0.928928928928929
3.885,7.07907907907908,-0.920920920920921
3.886,7.08708708708709,-0.912912912912913
3.887,7.0950950950951,-0.904904904904905
3.888,7.1031031031031,-0.896896896896897
3.889,7.11111111111111,-0.888888888888889
3.89,7.11911911911912,-0.880880880880881
3.891,7.12712712712713,-0.872872872872873
3.892,7.13513513513514,-0.864864864864865
3.893,7.14314314314314,-0.856856856856857
3.894,7.15115115115115,-0.848848848848849
3.895,7.15915915915916,-0.840840840840841
3.896,7.16716716716717,-0.832832832832833
3.897,7.17517517517518,-0.824824824824825
3.898,7.18318318318318,-0.816816816816817
3.899,7.19119119119119,-0.808808808808809
3.9,7.1991991991992,-0.800800800800801
3.901,7.20720720720721,-0.792792792792793
3.902,7.21521521521522,-0.784784784784785
3.903,7.22322322322322,-0.776776776776777
3.904,7.23123123123123,-0.768768768768769
3.905,7.23923923923924,-0.76076076076076
3.906,7.24724724724725,-0.752752752752753
3.907,7.25525525525526,-0.744744744744745
3.908,7.26326326326326,-0.736736736736737
3.909,7.27127127127127,-0.728728728728728
3.91,7.27927927927928,-0.72072072072072
3.911,7.28728728728729,-0.712712712712713
3.912,7.2952952952953,-0.704704704704705
3.913,7.3033033033033,-0.696696696696697
3.914,7.31131131131131,-0.688688688688688
3.915,7.31931931931932,-0.68068068068068
3.916,7.32732732732733,-0.672672672672673
3.917,7.33533533533534,-0.664664664664665
3.918,7.34334334334334,-0.656656656656657
3.919,7.35135135135135,-0.648648648648648
3.92,7.35935935935936,-0.64064064064064
3.921,7.36736736736737,-0.632632632632633
3.922,7.37537537537538,-0.624624624624625
3.923,7.38338338338338,-0.616616616616617
3.924,7.39139139139139,-0.608608608608608
3.925,7.3993993993994,-0.6006006006006
3.926,7.40740740740741,-0.592592592592593
3.927,7.41541541541542,-0.584584584584585
3.928,7.42342342342342,-0.576576576576577
3.929,7.43143143143143,-0.568568568568568
3.93,7.43943943943944,-0.56056056056056
3.931,7.44744744744745,-0.552552552552553
3.932,7.45545545545546,-0.544544544544545
3.933,7.46346346346346,-0.536536536536537
3.934,7.47147147147147,-0.528528528528528
3.935,7.47947947947948,-0.52052052052052
3.936,7.48748748748749,-0.512512512512513
3.937,7.4954954954955,-0.504504504504505
3.938,7.5035035035035,-0.496496496496497
3.939,7.51151151151151,-0.488488488488488
3.94,7.51951951951952,-0.48048048048048
3.941,7.52752752752753,-0.472472472472472
3.942,7.53553553553554,-0.464464464464465
3.943,7.54354354354354,-0.456456456456457
3.944,7.55155155155155,-0.448448448448448
3.945,7.55955955955956,-0.44044044044044
3.946,7.56756756756757,-0.432432432432432
3.947,7.57557557557558,-0.424424424424425
3.948,7.58358358358358,-0.416416416416417
3.949,7.59159159159159,-0.408408408408408
3.95,7.5995995995996,-0.4004004004004
3.951,7.60760760760761,-0.392392392392392
3.952,7.61561561561562,-0.384384384384385
3.953,7.62362362362362,-0.376376376376377
3.954,7.63163163163163,-0.368368368368368
3.955,7.63963963963964,-0.36036036036036
3.956,7.64764764764765,-0.352352352352352
3.957,7.65565565565566,-0.344344344344345
3.958,7.66366366366366,-0.336336336336337
3.959,7.67167167167167,-0.328328328328328
3.96,7.67967967967968,-0.32032032032032
3.961,7.68768768768769,-0.312312312312312
3.962,7.6956956956957,-0.304304304304305
3.963,7.7037037037037,-0.296296296296297
3.964,7.71171171171171,-0.288288288288288
3.965,7.71971971971972,-0.28028028028028
3.966,7.72772772772773,-0.272272272272272
3.967,7.73573573573574,-0.264264264264265
3.968,7.74374374374374,-0.256256256256257
3.969,7.75175175175175,-0.248248248248248
3.97,7.75975975975976,-0.24024024024024
3.971,7.76776776776777,-0.232232232232232
3.972,7.77577577577578,-0.224224224224224
3.973,7.78378378378378,-0.216216216216216
3.974,7.79179179179179,-0.208208208208208
3.975,7.7997997997998,-0.2002002002002
3.976,7.80780780780781,-0.192192192192192
3.977,7.81581581581582,-0.184184184184184
3.978,7.82382382382382,-0.176176176176176
3.979,7.83183183183183,-0.168168168168168
3.98,7.83983983983984,-0.16016016016016
3.981,7.84784784784785,-0.152152152152152
3.982,7.85585585585586,-0.144144144144144
3.983,7.86386386386386,-0.136136136136136
3.984,7.87187187187187,-0.128128128128128
3.985,7.87987987987988,-0.12012012012012
3.986,7.88788788788789,-0.112112112112112
3.987,7.8958958958959,-0.104104104104104
3.988,7.9039039039039,-0.0960960960960957
3.989,7.91191191191191,-0.0880880880880879
3.99,7.91991991991992,-0.0800800800800801
3.991,7.92792792792793,-0.0720720720720722
3.992,7.93593593593594,-0.0640640640640644
3.993,7.94394394394394,-0.0560560560560557
3.994,7.95195195195195,-0.0480480480480479
3.995,7.95995995995996,-0.04004004004004
3.996,7.96796796796797,-0.0320320320320322
3.997,7.97597597597598,-0.0240240240240244
3.998,7.98398398398398,-0.0160160160160157
3.999,7.99199199199199,-0.00800800800800783
4,8,0
4.001,8,0
4.002,8,0.003003003003003
4.003,8,0.00600600600600601
4.004,8,0.00900900900900901
4.005,8,0.012012012012012
4.006,8,0.015015015015015
4.007,8,0.018018018018018
4.008,8,0.021021021021021
4.009,8,0.024024024024024
4.01,8,0.027027027027027
4.011,8,0.03003003003003
4.012,8,0.033033033033033
4.013,8,0.036036036036036
4.014,8,0.039039039039039
4.015,8,0.042042042042042
4.016,8,0.045045045045045
4.017,8,0.048048048048048
4.018,8,0.0510510510510511
4.019,8,0.0540540540540541
4.02,8,0.0570570570570571
4.021,8,0.0600600600600601
4.022,8,0.0630630630630631
4.023,8,0.0660660660660661
4.024,8,0.0690690690690691
4.025,8,0.0720720720720721
4.026,8,0.0750750750750751
4.027,8,0.0780780780780781
4.028,8,0.0810810810810811
4.029,8,0.0840840840840841
4.03,8,0.0870870870870871
4.031,8,0.0900900900900901
4.032,8,0.0930930930930931
4.033,8,0.0960960960960961
4.034,8,0.0990990990990991
4.035,8,0.102102102102102
4.036,8,0.105105105105105
4.037,8,0.108108108108108
4.038,8,0.111111111111111
4.039,8,0.114114114114114
4.04,8,0.117117117117117
4.041,8,0.12012012012012
4.042,8,0.123123123123123
4.043,8,0.126126126126126
4.044,8,0.129129129129129
4.045,8,0.132132132132132
4.046,8,0.135135135135135
4.047,8,0.138138138138138
4.048,8,0.141141141141141
4.049,8,0.144144144144144
4.05,8,0.147147147147147
4.051,8,0.15015015015015
4.052,8,0.153153153153153
4.053,8,0.156156156156156
4.054,8,0.159159159159159
4.055,8,0.162162162162162
4.056,8,0.165165165165165
4.057,8,0.168168168168168
4.058,8,0.171171171171171
4.059,8,0.174174174174174
4.06,8,0.177177177177177
4.061,8,0.18018018018018
4.062,8,0.183183183183183
4.063,8,0.186186186186186
4.064,8,0.189189189189189
4.065,8,0.192192192192192
4.066,8,0.195195195195195
4.067,8,0.198198198198198
4.068,8,0.201201201201201
4.069,8,0.204204204204204
4.07,8,0.207207207207207
4.071,8,0.21021021021021
4.072,8,0.213213213213213
4.073,8,0.216216216216216
4.074,8,0.219219219219219
4.075,8,0.222222222222222
4.076,8,0.225225225225225
4.077,8,0.228228228228228
4.078,8,0.231231231231231
4.079,8,0.234234234234234
4.08,8,0.237237237237237
4.081,8,0.24024024024024
4.082,8,0.243243243243243
4.083,8,0.246246246246246
4.084,8,0.249249249249249
4.085,8,0.252252252252252
4.086,8,0.255255255255255
4.087,8,0.258258258258258
4.088,8,0.261261261261261
4.089,8,0.264264264264264
4.09,8,0.267267267267267
4.091,8,0.27027027027027
4.092,8,0.273273273273273
4.093,8,0.276276276276276
4.094,8,0.279279279279279
4.095,8,0.282282282282282
4.096,8,0.285285285285285
4.097,8,0.288288288288288
4.098,8,0.291291291291291
4.099,8,0.294294294294294
4.1,8,0.297297297297297
4.101,8,0.3003003003003
4.102,8,0.303303303303303
4.103,8,0.306306306306306
4.104,8,0.309309309309309
4.105,8,0.312312312312312
4.106,8,0.315315315315315
4.107,8,0.318318318318318
4.108,8,0.321321321321321
4.109,8,0.324324324324324
4.11,8,0.327327327327327
4.111,8,0.33033033033033
4.112,8,0.333333333333333
4.113,8,0.336336336336336
4.114,8,0.339339339339339
4.115,8,0.342342342342342
4.116,8,0.345345345345345
4.117,8,0.348348348348348
4.118,8,0.351351351351351
4.119,8,0.354354354354354
4.12,8,0.357357357357357
4.121,8,0.36036036036036
4.122,8,0.363363363363363
4.123,8,0.366366366366366
4.124,8,0.369369369369369
4.125,8,0.372372372372372
4.126,8,0.375375375375375
4.127,8,0.378378378378378
4.128,8,0.381381381381381
4.129,8,0.384384384384384
4.13,8,0.387387387387387
4.131,8,0.39039039039039
4.132,8,0.393393393393393
4.133,8,0.396396396396396
4.134,8,0.399399399399399
4.135,8,0.402402402402402
4.136,8,0.405405405405405
4.137,8,0.408408408408408
4.138,8,0.411411411411411
4.139,8,0.414414414414414
4.14,8,0.417417417417417
4.141,8,0.42042042042042
4.142,8,0.423423423423423
4.143,8,0.426426426426426
4.144,8,0.429429429429429
4.145,8,0.432432432432432
4.146,8,0.435435435435435
4.147,8,0.438438438438438
4.148,8,0.441441441441441
4.149,8,0.444444444444444
4.15,8,0.447447447447447
4.151,8,0.45045045045045
4.152,8,0.453453453453453
4.153,8,0.456456456456456
4.154,8,0.459459459459459
4.155,8,0.462462462462462
4.156,8,0.465465465465465
4.157,8,0.468468468468468
4.158,8,0.471471471471471
4.159,8,0.474474474474474
4.16,8,0.477477477477477
4.161,8,0.48048048048048
4.162,8,0.483483483483483
4.163,8,0.486486486486487
4.164,8,0.48948948948949
4.165,8,0.492492492492492
4.166,8,0.495495495495495
4.167,8,0.498498498498498
4.168,8,0.501501501501502
4.169,8,0.504504504504504
4.17,8,0.507507507507508
4.171,8,0.510510510510511
4.172,8,0.513513513513513
4.173,8,0.516516516516517
4.174,8,0.519519519519519
4.175,8,0.522522522522523
4.176,8,0.525525525525526
4.177,8,0.528528528528528
