time,leftV,rightV
3.295,1.47147147147147,-9
3.296,1.47647647647648,-9
3.297,1.48148148148148,-9
3.298,1.48648648648649,-9
3.299,1.49149149149149,-9
3.3,1.4964964964965,-9
3.301,1.5015015015015,-9
3.302,1.50650650650651,-9
3.303,1.51151151151151,-9
3.304,1.51651651651652,-9
3.305,1.52152152152152,-9
3.306,1.52652652652653,-9
3.307,1.53153153153153,-9
3.308,1.53653653653654,-9
3.309,1.54154154154154,-9
3.31,1.54654654654655,-9
3.311,1.55155155155155,-9
3.312,1.55655655655656,-9
3.313,1.56156156156156,-9
3.314,1.56656656656657,-9
3.315,1.57157157157157,-9
3.316,1.57657657657658,-9
3.317,1.58158158158158,-9
3.318,1.58658658658659,-9
3.319,1.59159159159159,-9
3.32,1.5965965965966,-9
3.321,1.6016016016016,-9
3.322,1.60660660660661,-9
3.323,1.61161161161161,-9
3.324,1.61661661661662,-9
3.325,1.62162162162162,-9
3.326,1.62662662662663,-9
3.327,1.63163163163163,-9
3.328,1.63663663663664,-9
3.329,1.64164164164164,-9
3.33,1.64664664664665,-9
3.331,1.65165165165165,-9
3.332,1.65665665665666,-9
3.333,1.66166166166166,-9
3.334,1.66666666666667,-9
3.335,1.67167167167167,-9
3.336,1.67667667667668,-9
3.337,1.68168168168168,-9
3.338,1.68668668668669,-9
3.339,1.69169169169169,-9
3.34,1.6966966966967,-9
3.341,1.7017017017017,-9
3.342,1.70670670670671,-9
3.343,1.71171171171171,-9
3.344,1.71671671671672,-9
3.345,1.72172172172172,-9
3.346,1.72672672672673,-9
3.347,1.73173173173173,-9
3.348,1.73673673673674,-9
3.349,1.74174174174174,-9
3.35,1.74674674674675,-9
3.351,1.75175175175175,-9
3.352,1.75675675675676,-9
3.353,1.76176176176176,-9
3.354,1.76676676676677,-9
3.355,1.77177177177177,-9
3.356,1.77677677677678,-9
3.357,1.78178178178178,-9
3.358,1.78678678678679,-9
3.359,1.79179179179179,-9
3.36,1.7967967967968,-9
3.361,1.8018018018018,-9
3.362,1.80680680680681,-9
3.363,1.81181181181181,-9
3.364,1.81681681681682,-9
3.365,1.82182182182182,-9
3.366,1.82682682682683,-9
3.367,1.83183183183183,-9
3.368,1.83683683683684,-9
3.369,1.84184184184184,-9
3.37,1.84684684684685,-9
3.371,1.85185185185185,-9
3.372,1.85685685685686,-9
3.373,1.86186186186186,-9
3.374,1.86686686686687,-9
3.375,1.87187187187187,-9
3.376,1.87687687687688,-9
3.377,1.88188188188188,-9
3.378,1.88688688688689,-9
3.379,1.89189189189189,-9
3.38,1.8968968968969,-9
3.381,1.9019019019019,-9
3.382,1.90690690690691,-9
3.383,1.91191191191191,-9
3.384,1.91691691691692,-9
3.385,1.92192192192192,-9
3.386,1.92692692692693,-9
3.387,1.93193193193193,-9
3.388,1.93693693693694,-9
3.389,1.94194194194194,-9
3.39,1.94694694694695,-9
3.391,1.95195195195195,-9
3.392,1.95695695695696,-9
3.393,1.96196196196196,-9
3.394,1.96696696696697,-9
3.395,1.97197197197197,-9
3.396,1.97697697697698,-9
3.397,1.98198198198198,-9
3.398,1.98698698698699,-9
3.399,1.99199199199199,-9
3.4,1.996996996997,-9
3.401,2.002002002002,-9
3.402,2.00700700700701,-9
3.403,2.01201201201201,-9
3.404,2.01701701701702,-9
3.405,2.02202202202202,-9
3.406,2.02702702702703,-9
3.407,2.03203203203203,-9
3.408,2.03703703703704,-9
3.409,2.04204204204204,-9
3.41,2.04704704704705,-9
3.411,2.05205205205205,-9
3.412,2.05705705705706,-9
3.413,2.06206206206206,-9
3.414,2.06706706706707,-9
3.415,2.07207207207207,-9
3.416,2.07707707707708,-9
3.417,2.08208208208208,-9
3.418,2.08708708708709,-9
3.419,2.09209209209209,-9
3.42,2.0970970970971,-9
3.421,2.1021021021021,-9
3.422,2.10710710710711,-9
3.423,2.11211211211211,-9
3.424,2.11711711711712,-9
3.425,2.12212212212212,-9
3.426,2.12712712712713,-9
3.427,2.13213213213213,-9
3.428,2.13713713713714,-9
3.429,2.14214214214214,-9
3.43,2.14714714714715,-9
3.431,2.15215215215215,-9
3.432,2.15715715715716,-9
3.433,2.16216216216216,-9
3.434,2.16716716716717,-9
3.435,2.17217217217217,-9
3.436,2.17717717717718,-9
3.437,2.18218218218218,-9
3.438,2.18718718718719,-9
3.439,2.19219219219219,-9
3.44,2.1971971971972,-9
3.441,2.2022022022022,-9
3.442,2.20720720720721,-9
3.443,2.21221221221221,-9
3.444,2.21721721721722,-9
3.445,2.22222222222222,-9
3.446,2.22722722722723,-9
3.447,2.23223223223223,-9
3.448,2.23723723723724,-9
3.449,2.24224224224224,-9
3.45,2.24724724724725,-9
3.451,2.25225225225225,-9
3.452,2.25725725725726,-9
3.453,2.26226226226226,-9
3.454,2.26726726726727,-9
3.455,2.27227227227227,-9
3.456,2.27727727727728,-9
3.457,2.28228228228228,-9
3.458,2.28728728728729,-9
3.459,2.29229229229229,-9
3.46,2.2972972972973,-9
3.461,2.3023023023023,-9
3.462,2.30730730730731,-9
3.463,2.31231231231231,-9
3.464,2.31731731731732,-9
3.465,2.32232232232232,-9
3.466,2.32732732732733,-9
3.467,2.33233233233233,-9
3.468,2.33733733733734,-9
3.469,2.34234234234234,-9
3.47,2.34734734734735,-9
3.471,2.35235235235235,-9
3.472,2.35735735735736,-9
3.473,2.36236236236236,-9
3.474,2.36736736736737,-9
3.475,2.37237237237237,-9
3.476,2.37737737737738,-9
3.477,2.38238238238238,-9
3.478,2.38738738738739,-9
3.479,2.39239239239239,-9
3.48,2.3973973973974,-9
3.481,2.4024024024024,-9
3.482,2.40740740740741,-9
3.483,2.41241241241241,-9
3.484,2.41741741741742,-9
3.485,2.42242242242242,-9
3.486,2.42742742742743,-9
3.487,2.43243243243243,-9
3.488,2.43743743743744,-9
3.489,2.44244244244244,-9
3.49,2.44744744744745,-9
3.491,2.45245245245245,-9
3.492,2.45745745745746,-9
3.493,2.46246246246246,-9
3.494,2.46746746746747,-9
3.495,2.47247247247247,-9
3.496,2.47747747747748,-9
3.497,2.48248248248248,-9
3.498,2.48748748748749,-9
3.499,2.49249249249249,-9
3.5,2.4974974974975,-9
3.501,2.5025025025025,-9
3.502,2.50750750750751,-9
3.503,2.51251251251251,-9
3.504,2.51751751751752,-9
3.505,2.52252252252252,-9
3.506,2.52752752752753,-9
3.507,2.53253253253253,-9
3.508,2.53753753753754,-9
3.509,2.54254254254254,-9
3.51,2.54754754754755,-9
3.511,2.55255255255255,-9
3.512,2.55755755755756,-9
3.513,2.56256256256256,-9
3.514,2.56756756756757,-9
3.515,2.57257257257257,-9
3.516,2.57757757757758,-9
3.517,2.58258258258258,-9
3.518,2.58758758758759,-9
3.519,2.59259259259259,-9
3.52,2.5975975975976,-9
3.521,2.6026026026026,-9
3.522,2.60760760760761,-9
3.523,2.61261261261261,-9
3.524,2.61761761761762,-9
3.525,2.62262262262262,-9
3.526,2.62762762762763,-9
3.527,2.63263263263263,-9
3.528,2.63763763763764,-9
3.529,2.64264264264264,-9
3.53,2.64764764764765,-9
3.531,2.65265265265265,-9
3.532,2.65765765765766,-9
3.533,2.66266266266266,-9
3.534,2.66766766766767,-9
3.535,2.67267267267267,-9
3.536,2.67767767767768,-9
3.537,2.68268268268268,-9
3.538,2.68768768768769,-9
3.539,2.69269269269269,-9
3.54,2.6976976976977,-9
3.541,2.7027027027027,-9
3.542,2.70770770770771,-9
3.543,2.71271271271271,-9
3.544,2.71771771771772,-9
3.545,2.72272272272272,-9
3.546,2.72772772772773,-9
3.547,2.73273273273273,-9
3.548,2.73773773773774,-9
3.549,2.74274274274274,-9
3.55,2.74774774774775,-9
3.551,2.75275275275275,-9
3.552,2.75775775775776,-9
3.553,2.76276276276276,-9
3.554,2.76776776776777,-9
3.555,2.77277277277277,-9
3.556,2.77777777777778,-9
3.557,2.78278278278278,-9
3.558,2.78778778778779,-9
3.559,2.79279279279279,-9
3.56,2.7977977977978,-9
3.561,2.8028028028028,-9
3.562,2.80780780780781,-9
3.563,2.81281281281281,-9
3.564,2.81781781781782,-9
3.565,2.82282282282282,-9
3.566,2.82782782782783,-9
3.567,2.83283283283283,-9
3.568,2.83783783783784,-9
3.569,2.84284284284284,-9
3.57,2.84784784784785,-9
3.571,2.85285285285285,-9
3.572,2.85785785785786,-9
3.573,2.86286286286286,-9
3.574,2.86786786786787,-9
3.575,2.87287287287287,-9
3.576,2.87787787787788,-9
3.577,2.88288288288288,-9
3.578,2.88788788788789,-9
3.579,2.89289289289289,-9
3.58,2.8978978978979,-9
3.581,2.9029029029029,-9
3.582,2.90790790790791,-9
3.583,2.91291291291291,-9
3.584,2.91791791791792,-9
3.585,2.92292292292292,-9
3.586,2.92792792792793,-9
3.587,2.93293293293293,-9
3.588,2.93793793793794,-9
3.589,2.94294294294294,-9
3.59,2.94794794794795,-9
3.591,2.95295295295295,-9
3.592,2.95795795795796,-9
3.593,2.96296296296296,-9
3.594,2.96796796796797,-9
3.595,2.97297297297297,-9
3.596,2.97797797797798,-9
3.597,2.98298298298298,-9
3.598,2.98798798798799,-9
3.599,2.99299299299299,-9
3.6,2.997997997998,-9
3.601,3.003003003003,-9
3.602,3.00800800800801,-9
3.603,3.01301301301301,-9
3.604,3.01801801801802,-9
3.605,3.02302302302302,-9
3.606,3.02802802802803,-9
3.607,3.03303303303303,-9
3.608,3.03803803803804,-9
3.609,3.04304304304304,-9
3.61,3.04804804804805,-9
3.611,3.05305305305305,-9
3.612,3.05805805805806,-9
3.613,3.06306306306306,-9
3.614,3.06806806806807,-9
3.615,3.07307307307307,-9
3.616,3.07807807807808,-9
3.617,3.08308308308308,-9
3.618,3.08808808808809,-9
3.619,3.09309309309309,-9
3.62,3.0980980980981,-9
3.621,3.1031031031031,-9
3.622,3.10810810810811,-9
3.623,3.11311311311311,-9
3.624,3.11811811811812,-9
3.625,3.12312312312312,-9
3.626,3.12812812812813,-9
3.627,3.13313313313313,-9
3.628,3.13813813813814,-9
3.629,3.14314314314314,-9
3.63,3.14814814814815,-9
3.631,3.15315315315315,-9
3.632,3.15815815815816,-9
3.633,3.16316316316316,-9
3.634,3.16816816816817,-9
3.635,3.17317317317317,-9
3.636,3.17817817817818,-9
3.637,3.18318318318318,-9
3.638,3.18818818818819,-9
3.639,3.19319319319319,-9
3.64,3.1981981981982,-9
3.641,3.2032032032032,-9
3.642,3.20820820820821,-9
3.643,3.21321321321321,-9
3.644,3.21821821821822,-9
3.645,3.22322322322322,-9
3.646,3.22822822822823,-9
3.647,3.23323323323323,-9
3.648,3.23823823823824,-9
3.649,3.24324324324324,-9
3.65,3.24824824824825,-9
3.651,3.25325325325325,-9
3.652,3.25825825825826,-9
3.653,3.26326326326326,-9
3.654,3.26826826826827,-9
3.655,3.27327327327327,-9
3.656,3.27827827827828,-9
3.657,3.28328328328328,-9
3.658,3.28828828828829,-9
3.659,3.29329329329329,-9
3.66,3.2982982982983,-9
3.661,3.3033033033033,-9
3.662,3.30830830830831,-9
3.663,3.31331331331331,-9
3.664,3.31831831831832,-9
3.665,3.32332332332332,-9
3.666,3.32832832832833,-9
3.667,3.33333333333333,-9
3.668,3.33833833833834,-9
3.669,3.34334334334334,-9
3.67,3.34834834834835,-9
3.671,3.35335335335335,-9
3.672,3.35835835835836,-9
3.673,3.36336336336336,-9
3.674,3.36836836836837,-9
3.675,3.37337337337337,-9
3.676,3.37837837837838,-9
3.677,3.38338338338338,-9
3.678,3.38838838838839,-9
3.679,3.39339339339339,-9
3.68,3.3983983983984,-9
3.681,3.4034034034034,-9
3.682,3.40840840840841,-9
3.683,3.41341341341341,-9
3.684,3.41841841841842,-9
3.685,3.42342342342342,-9
3.686,3.42842842842843,-9
3.687,3.43343343343343,-9
3.688,3.43843843843844,-9
3.689,3.44344344344344,-9
3.69,3.44844844844845,-9
3.691,3.45345345345345,-9
3.692,3.45845845845846,-9
3.693,3.46346346346346,-9
3.694,3.46846846846847,-9
3.695,3.47347347347347,-9
3.696,3.47847847847848,-9
3.697,3.48348348348348,-9
3.698,3.48848848848849,-9
3.699,3.49349349349349,-9
3.7,3.4984984984985,-9
3.701,3.5035035035035,-9
3.702,3.50850850850851,-9
3.703,3.51351351351351,-9
3.704,3.51851851851852,-9
3.705,3.52352352352352,-9
3.706,3.52852852852853,-9
3.707,3.53353353353353,-9
3.708,3.53853853853854,-9
3.709,3.54354354354354,-9
3.71,3.54854854854855,-9
3.711,3.55355355355355,-9
3.712,3.55855855855856,-9
3.713,3.56356356356356,-9
3.714,3.56856856856857,-9
3.715,3.57357357357357,-9
3.716,3.57857857857858,-9
3.717,3.58358358358358,-9
3.718,3.58858858858859,-9
3.719,3.59359359359359,-9
3.72,3.5985985985986,-9
3.721,3.6036036036036,-9
3.722,3.60860860860861,-9
3.723,3.61361361361361,-9
3.724,3.61861861861862,-9
3.725,3.62362362362362,-9
3.726,3.62862862862863,-9
3.727,3.63363363363363,-9
3.728,3.63863863863864,-9
3.729,3.64364364364364,-9
3.73,3.64864864864865,-9
3.731,3.65365365365365,-9
3.732,3.65865865865866,-9
3.733,3.66366366366366,-9
3.734,3.66866866866867,-9
3.735,3.67367367367367,-9
3.736,3.67867867867868,-9
3.737,3.68368368368368,-9
3.738,3.68868868868869,-9
3.739,3.69369369369369,-9
3.74,3.6986986986987,-9
3.741,3.7037037037037,-9
3.742,3.70870870870871,-9
3.743,3.71371371371371,-9
3.744,3.71871871871872,-9
3.745,3.72372372372372,-9
3.746,3.72872872872873,-9
3.747,3.73373373373373,-9
3.748,3.73873873873874,-9
3.749,3.74374374374374,-9
3.75,3.74874874874875,-9
3.751,3.75375375375375,-9
3.752,3.75875875875876,-9
3.753,3.76376376376376,-9
3.754,3.76876876876877,-9
3.755,3.77377377377377,-9
3.756,3.77877877877878,-9
3.757,3.78378378378378,-9
3.758,3.78878878878879,-9
3.759,3.79379379379379,-9
3.76,3.7987987987988,-9
3.761,3.8038038038038,-9
3.762,3.80880880880881,-9
3.763,3.81381381381381,-9
3.764,3.81881881881882,-9
3.765,3.82382382382382,-9
3.766,3.82882882882883,-9
3.767,3.83383383383383,-9
3.768,3.83883883883884,-9
3.769,3.84384384384384,-9
3.77,3.84884884884885,-9
3.771,3.85385385385385,-9
3.772,3.85885885885886,-9
3.773,3.86386386386386,-9
3.774,3.86886886886887,-9
3.775,3.87387387387387,-9
3.776,3.87887887887888,-9
3.777,3.88388388388388,-9
3.778,3.88888888888889,-9
3.779,3.89389389389389,-9
3.78,3.8988988988989,-9
3.781,3.9039039039039,-9
3.782,3.90890890890891,-9
3.783,3.91391391391391,-9
3.784,3.91891891891892,-9
3.785,3.92392392392392,-9
3.786,3.92892892892893,-9
3.787,3.93393393393393,-9
3.788,3.93893893893894,-9
3.789,3.94394394394394,-9
3.79,3.94894894894895,-9
3.791,3.95395395395395,-9
3.792,3.95895895895896,-9
3.793,3.96396396396396,-9
3.794,3.96896896896897,-9
3.795,3.97397397397397,-9
3.796,3.97897897897898,-9
3.797,3.98398398398398,-9
3.798,3.98898898898899,-9
3.799,3.99399399399399,-9
3.8,3.998998998999,-9
3.801,4.004004004004,-9
3.802,4.00900900900901,-9
3.803,4.01401401401401,-9
3.804,4.01901901901902,-9
3.805,4.02402402402402,-9
3.806,4.02902902902903,-9
3.807,4.03403403403403,-9
3.808,4.03903903903904,-9
3.809,4.04404404404404,-9
3.81,4.04904904904905,-9
3.811,4.05405405405405,-9
3.812,4.05905905905906,-9
3.813,4.06406406406406,-9
3.814,4.06906906906907,-9
3.815,4.07407407407407,-9
3.816,4.07907907907908,-9
3.817,4.08408408408408,-9
3.818,4.08908908908909,-9
3.819,4.09409409409409,-9
3.82,4.0990990990991,-9
3.821,4.1041041041041,-9
3.822,4.10910910910911,-9
3.823,4.11411411411411,-9
3.824,4.11911911911912,-9
3.825,4.12412412412412,-9
3.826,4.12912912912913,-9
3.827,4.13413413413413,-9
3.828,4.13913913913914,-9
3.829,4.14414414414414,-9
3.83,4.14914914914915,-9
3.831,4.15415415415415,-9
3.832,4.15915915915916,-9
3.833,4.16416416416416,-9
3.834,4.16916916916917,-9
3.835,4.17417417417417,-9
3.836,4.17917917917918,-9
3.837,4.18418418418418,-9
3.838,4.18918918918919,-9
3.839,4.19419419419419,-9
3.84,4.1991991991992,-9
3.841,4.2042042042042,-9
3.842,4.20920920920921,-9
3.843,4.21421421421421,-9
3.844,4.21921921921922,-9
3.845,4.22422422422422,-9
3.846,4.22922922922923,-9
3.847,4.23423423423423,-9
3.848,4.23923923923924,-9
3.849,4.24424424424424,-9
3.85,4.24924924924925,-9
3.851,4.25425425425425,-9
3.852,4.25925925925926,-9
3.853,4.26426426426426,-9
3.854,4.26926926926927,-9
3.855,4.27427427427427,-9
3.856,4.27927927927928,-9
3.857,4.28428428428428,-9
3.858,4.28928928928929,-9
3.859,4.29429429429429,-9
3.86,4.2992992992993,-9
3.861,4.3043043043043,-9
3.862,4.30930930930931,-9
3.863,4.31431431431431,-9
3.864,4.31931931931932,-9
3.865,4.32432432432432,-9
3.866,4.32932932932933,-9
3.867,4.33433433433433,-9
3.868,4.33933933933934,-9
3.869,4.34434434434434,-9
3.87,4.34934934934935,-9
3.871,4.35435435435435,-9
3.872,4.35935935935936,-9
3.873,4.36436436436436,-9
3.874,4.36936936936937,-9
3.875,4.37437437437437,-9
3.876,4.37937937937938,-9
3.877,4.38438438438438,-9
3.878,4.38938938938939,-9
3.879,4.39439439439439,-9
3.88,4.3993993993994,-9
3.881,4.4044044044044,-9
3.882,4.40940940940941,-9
3.883,4.41441441441441,-9
3.884,4.41941941941942,-9
3.885,4.42442442442442,-9
3.886,4.42942942942943,-9
3.887,4.43443443443443,-9
3.888,4.43943943943944,-9
3.889,4.44444444444444,-9
3.89,4.44944944944945,-9
3.891,4.45445445445445,-9
3.892,4.45945945945946,-9
3.893,4.46446446446446,-9
3.894,4.46946946946947,-9
3.895,4.47447447447447,-9
3.896,4.47947947947948,-9
3.897,4.48448448448448,-9
3.898,4.48948948948949,-9
3.899,4.49449449449449,-9
3.9,4.4994994994995,-9
3.901,4.5045045045045,-9
3.902,4.50950950950951,-9
3.903,4.51451451451451,-9
3.904,4.51951951951952,-9
3.905,4.52452452452452,-9
3.906,4.52952952952953,-9
3.907,4.53453453453453,-9
3.908,4.53953953953954,-9
3.909,4.54454454454454,-9
3.91,4.54954954954955,-9
3.911,4.55455455455455,-9
3.912,4.55955955955956,-9
3.913,4.56456456456456,-9
3.914,4.56956956956957,-9
3.915,4.57457457457457,-9
3.916,4.57957957957958,-9
3.917,4.58458458458458,-9
3.918,4.58958958958959,-9
3.919,4.59459459459459,-9
3.92,4.5995995995996,-9
3.921,4.6046046046046,-9
3.922,4.60960960960961,-9
3.923,4.61461461461461,-9
3.924,4.61961961961962,-9
3.925,4.62462462462462,-9
3.926,4.62962962962963,-9
3.927,4.63463463463463,-9
3.928,4.63963963963964,-9
3.929,4.64464464464464,-9
3.93,4.64964964964965,-9
3.931,4.65465465465465,-9
3.932,4.65965965965966,-9
3.933,4.66466466466466,-9
3.934,4.66966966966967,-9
3.935,4.67467467467467,-9
3.936,4.67967967967968,-9
3.937,4.68468468468468,-9
3.938,4.68968968968969,-9
3.939,4.69469469469469,-9
3.94,4.6996996996997,-9
3.941,4.7047047047047,-9
3.942,4.70970970970971,-9
3.943,4.71471471471471,-9
3.944,4.71971971971972,-9
3.945,4.72472472472472,-9
3.946,4.72972972972973,-9
3.947,4.73473473473473,-9
3.948,4.73973973973974,-9
3.949,4.74474474474474,-9
3.95,4.74974974974975,-9
3.951,4.75475475475475,-9
3.952,4.75975975975976,-9
3.953,4.76476476476476,-9
3.954,4.76976976976977,-9
3.955,4.77477477477477,-9
3.956,4.77977977977978,-9
3.957,4.78478478478478,-9
3.958,4.78978978978979,-9
3.959,4.79479479479479,-9
3.96,4.7997997997998,-9
3.961,4.8048048048048,-9
3.962,4.80980980980981,-9
3.963,4.81481481481481,-9
3.964,4.81981981981982,-9
3.965,4.82482482482482,-9
3.966,4.82982982982983,-9
3.967,4.83483483483483,-9
3.968,4.83983983983984,-9
3.969,4.84484484484484,-9
3.97,4.84984984984985,-9
3.971,4.85485485485485,-9
3.972,4.85985985985986,-9
3.973,4.86486486486486,-9
3.974,4.86986986986987,-9
3.975,4.87487487487487,-9
3.976,4.87987987987988,-9
3.977,4.88488488488488,-9
3.978,4.88988988988989,-9
3.979,4.89489489489489,-9
3.98,4.8998998998999,-9
3.981,4.9049049049049,-9
3.982,4.90990990990991,-9
3.983,4.91491491491491,-9
3.984,4.91991991991992,-9
3.985,4.92492492492492,-9
3.986,4.92992992992993,-9
3.987,4.93493493493493,-9
3.988,4.93993993993994,-9
3.989,4.94494494494494,-9
3.99,4.94994994994995,-9
3.991,4.95495495495495,-9
3.992,4.95995995995996,-9
3.993,4.96496496496496,-9
3.994,4.96996996996997,-9
3.995,4.97497497497497,-9
3.996,4.97997997997998,-9
3.997,4.98498498498498,-9
3.998,4.98998998998999,-9
3.999,4.99499499499499,-9
4,5,-9
4.001,5,-9
4.002,5,-9
4.003,5,-9
4.004,5,-9
4.005,5,-9
4.006,5,-9
4.007,5,-9
4.008,5,-9
4.009,5,-9
4.01,5,-9
4.011,5,-9
4.012,5,-9
4.013,5,-9
4.014,5,-9
4.015,5,-9
4.016,5,-9
4.017,5,-9
4.018,5,-9
4.019,5,-9
4.02,5,-9
4.021,5,-9
4.022,5,-9
4.023,5,-9
4.024,5,-9
4.025,5,-9
4.026,5,-9
4.027,5,-9
4.028,5,-9
4.029,5,-9
4.03,5,-9
4.031,5,-9
4.032,5,-9
4.033,5,-9
4.034,5,-9
4.035,5,-9
4.036,5,-9
4.037,5,-9
4.038,5,-9
4.039,5,-9
4.04,5,-9
4.041,5,-9
4.042,5,-9
4.043,5,-9
4.044,5,-9
4.045,5,-9
4.046,5,-9
4.047,5,-9
4.048,5,-9
4.049,5,-9
4.05,5,-9
4.051,5,-9
4.052,5,-9
4.053,5,-9
4.054,5,-9
4.055,5,-9
4.056,5,-9
4.057,5,-9
4.058,5,-9
4.059,5,-9
4.06,5,-9
4.061,5,-9
4.062,5,-9
4.063,5,-9
4.064,5,-9
4.065,5,-9
4.066,5,-9
4.067,5,-9
4.068,5,-9
4.069,5,-9
4.07,5,-9
4.071,5,-9
4.072,5,-9
4.073,5,-9
4.074,5,-9
4.075,5,-9
4.076,5,-9
4.077,5,-9
4.078,5,-9
4.079,5,-9
4.08,5,-9
4.081,5,-9
4.082,5,-9
4.083,5,-9
4.084,5,-9
4.085,5,-9
4.086,5,-9
4.087,5,-9
4.088,5,-9
4.089,5,-9
4.09,5,-9
4.091,5,-9
4.092,5,-9
4.093,5,-9
4.094,5,-9
4.095,5,-9
4.096,5,-9
4.097,5,-9
4.098,5,-9
4.099,5,-9
4.1,5,-9
4.101,5,-9
4.102,5,-9
4.103,5,-9
4.104,5,-9
4.105,5,-9
4.106,5,-9
4.107,5,-9
4.108,5,-9
4.109,5,-9
4.11,5,-9
4.111,5,-9
4.112,5,-9
4.113,5,-9
4.114,5,-9
4.115,5,-9
4.116,5,-9
4.117,5,-9
4.118,5,-9
4.119,5,-9
4.12,5,-9
4.121,5,-9
4.122,5,-9
4.123,5,-9
4.124,5,-9
4.125,5,-9
4.126,5,-9
4.127,5,-9
4.128,5,-9
4.129,5,-9
4.13,5,-9
4.131,5,-9
4.132,5,-9
4.133,5,-9
4.134,5,-9
4.135,5,-9
4.136,5,-9
4.137,5,-9
4.138,5,-9
4.139,5,-9
4.14,5,-9
4.141,5,-9
4.142,5,-9
4.143,5,-9
4.144,5,-9
4.145,5,-9
4.146,5,-9
4.147,5,-9
4.148,5,-9
4.149,5,-9
4.15,5,-9
4.151,5,-9
4.152,5,-9
4.153,5,-9
4.154,5,-9
4.155,5,-9
4.156,5,-9
4.157,5,-9
4.158,5,-9
4.159,5,-9
4.16,5,-9
4.161,5,-9
4.162,5,-9
4.163,5,-9
4.164,5,-9
4.165,5,-9
4.166,5,-9
4.167,5,-9
4.168,5,-9
4.169,5,-9
4.17,5,-9
4.171,5,-9
4.172,5,-9
4.173,5,-9
4.174,5,-9
4.175,5,-9
4.176,5,-9
4.177,5,-9
4.178,5,-9
4.179,5,-9
4.18,5,-9
4.181,5,-9
4.182,5,-9
4.183,5,-9
4.184,5,-9
4.185,5,-9
4.186,5,-9
4.187,5,-9
4.188,5,-9
4.189,5,-9
4.19,5,-9
4.191,5,-9
4.192,5,-9
4.193,5,-9
4.194,5,-9
4.195,5,-9
4.196,5,-9
4.197,5,-9
4.198,5,-9
4.199,5,-9
4.2,5,-9
4.201,5,-9
4.202,5,-9
4.203,5,-9
4.204,5,-9
4.205,5,-9
4.206,5,-9
4.207,5,-9
4.208,5,-9
4.209,5,-9
4.21,5,-9
4.211,5,-9
4.212,5,-9
4.213,5,-9
4.214,5,-9
4.215,5,-9
4.216,5,-9
4.217,5,-9
4.218,5,-9
4.219,5,-9
4.22,5,-9
4.221,5,-9
4.222,5,-9
4.223,5,-9
4.224,5,-9
4.225,5,-9
4.226,5,-9
4.227,5,-9
4.228,5,-9
4.229,5,-9
4.23,5,-9
4.231,5,-9
4.232,5,-9
4.233,5,-9
4.234,5,-9
4.235,5,-9
4.236,5,-9
4.237,5,-9
4.238,5,-9
4.239,5,-9
4.24,5,-9
4.241,5,-9
4.242,5,-9
4.243,5,-9
4.244,5,-9
4.245,5,-9
4.246,5,-9
4.247,5,-9
4.248,5,-9
4.249,5,-9
4.25,5,-9
4.251,5,-9
4.252,5,-9
4.253,5,-9
4.254,5,-9
4.255,5,-9
4.256,5,-9
4.257,5,-9
4.258,5,-9
4.259,5,-9
4.26,5,-9
4.261,5,-9
4.262,5,-9
4.263,5,-9
4.264,5,-9
4.265,5,-9
4.266,5,-9
4.267,5,-9
4.268,5,-9
4.269,5,-9
4.27,5,-9
4.271,5,-9
4.272,5,-9
4.273,5,-9
4.274,5,-9
4.275,5,-9
4.276,5,-9
4.277,5,-9
4.278,5,-9
4.279,5,-9
4.28,5,-9
4.281,5,-9
4.282,5,-9
4.283,5,-9
4.284,5,-9
4.285,5,-9
4.286,5,-9
4.287,5,-9
4.288,5,-9
4.289,5,-9
4.29,5,-9
4.291,5,-9
4.292,5,-9
4.293,5,-9
4.294,5,-9
4.295,5,-9
4.296,5,-9
4.297,5,-9
4.298,5,-9
4.299,5,-9
4.3,5,-9
4.301,5,-9
4.302,5,-9
4.303,5,-9
4.304,5,-9
4.305,5,-9
4.306,5,-9
4.307,5,-9
4.308,5,-9
4.309,5,-9
4.31,5,-9
4.311,5,-9
4.312,5,-9
4.313,5,-9
4.314,5,-9
4.315,5,-9
4.316,5,-9
4.317,5,-9
4.318,5,-9
4.319,5,-9
4.32,5,-9
4.321,5,-9
4.322,5,-9
4.323,5,-9
4.324,5,-9
4.325,5,-9
4.326,5,-9
4.327,5,-9
4.328,5,-9
4.329,5,-9
4.33,5,-9
4.331,5,-9
4.332,5,-9
4.333,5,-9
4.334,5,-9
4.335,5,-9
4.336,5,-9
4.337,5,-9
4.338,5,-9
4.339,5,-9
4.34,5,-9
4.341,5,-9
4.342,5,-9
4.343,5,-9
4.344,5,-9
4.345,5,-9
4.346,5,-9
4.347,5,-9
4.348,5,-9
4.349,5,-9
4.35,5,-9
4.351,5,-9
4.352,5,-9
4.353,5,-9
4.354,5,-9
4.355,5,-9
4.356,5,-9
4.357,5,-9
4.358,5,-9
4.359,5,-9
4.36,5,-9
4.361,5,-9
4.362,5,-9
4.363,5,-9
4.364,5,-9
4.365,5,-9
4.366,5,-9
4.367,5,-9
4.368,5,-9
4.369,5,-9
4.37,5,-9
4.371,5,-9
4.372,5,-9
4.373,5,-9
4.374,5,-9
4.375,5,-9
4.376,5,-9
4.377,5,-9
4.378,5,-9
4.379,5,-9
