time,leftV,rightV
0.634,-3.16816816816817,-0.633633633633634
0.635,-3.17317317317317,-0.634634634634635
0.636,-3.17817817817818,-0.635635635635636
0.637,-3.18318318318318,-0.636636636636637
0.638,-3.18818818818819,-0.637637637637638
0.639,-3.19319319319319,-0.638638638638639
0.64,-3.1981981981982,-0.63963963963964
0.641,-3.2032032032032,-0.640640640640641
0.642,-3.20820820820821,-0.641641641641642
0.643,-3.21321321321321,-0.642642642642643
0.644,-3.21821821821822,-0.643643643643644
0.645,-3.22322322322322,-0.644644644644645
0.646,-3.22822822822823,-0.645645645645646
0.647,-3.23323323323323,-0.646646646646647
0.648,-3.23823823823824,-0.647647647647648
0.649,-3.24324324324324,-0.648648648648649
0.65,-3.24824824824825,-0.64964964964965
0.651,-3.25325325325325,-0.650650650650651
0.652,-3.25825825825826,-0.651651651651652
0.653,-3.26326326326326,-0.652652652652653
0.654,-3.26826826826827,-0.653653653653654
0.655,-3.27327327327327,-0.654654654654655
0.656,-3.27827827827828,-0.655655655655656
0.657,-3.28328328328328,-0.656656656656657
0.658,-3.28828828828829,-0.657657657657658
0.659,-3.29329329329329,-0.658658658658659
0.66,-3.2982982982983,-0.65965965965966
0.661,-3.3033033033033,-0.660660660660661
0.662,-3.30830830830831,-0.661661661661662
0.663,-3.31331331331331,-0.662662662662663
0.664,-3.31831831831832,-0.663663663663664
0.665,-3.32332332332332,-0.664664664664665
0.666,-3.32832832832833,-0.665665665665666
0.667,-3.33333333333333,-0.666666666666667
0.668,-3.33833833833834,-0.667667667667668
0.669,-3.34334334334334,-0.668668668668669
0.67,-3.34834834834835,-0.66966966966967
0.671,-3.35335335335335,-0.670670670670671
0.672,-3.35835835835836,-0.671671671671672
0.673,-3.36336336336336,-0.672672672672673
0.674,-3.36836836836837,-0.673673673673674
0.675,-3.37337337337337,-0.674674674674675
0.676,-3.37837837837838,-0.675675675675676
0.677,-3.38338338338338,-0.676676676676677
0.678,-3.38838838838839,-0.677677677677678
0.679,-3.39339339339339,-0.678678678678679
0.68,-3.3983983983984,-0.67967967967968
0.681,-3.4034034034034,-0.680680680680681
0.682,-3.40840840840841,-0.681681681681682
0.683,-3.41341341341341,-0.682682682682683
0.684,-3.41841841841842,-0.683683683683684
0.685,-3.42342342342342,-0.684684684684685
0.686,-3.42842842842843,-0.685685685685686
0.687,-3.43343343343343,-0.686686686686687
0.688,-3.43843843843844,-0.687687687687688
0.689,-3.44344344344344,-0.688688688688689
0.69,-3.44844844844845,-0.68968968968969
0.691,-3.45345345345345,-0.690690690690691
0.692,-3.45845845845846,-0.691691691691692
0.693,-3.46346346346346,-0.692692692692693
0.694,-3.46846846846847,-0.693693693693694
0.695,-3.47347347347347,-0.694694694694695
0.696,-3.47847847847848,-0.695695695695696
0.697,-3.48348348348348,-0.696696696696697
0.698,-3.48848848848849,-0.697697697697698
0.699,-3.49349349349349,-0.698698698698699
0.7,-3.4984984984985,-0.6996996996997
0.701,-3.5035035035035,-0.700700700700701
0.702,-3.50850850850851,-0.701701701701702
0.703,-3.51351351351351,-0.702702702702703
0.704,-3.51851851851852,-0.703703703703704
0.705,-3.52352352352352,-0.704704704704705
0.706,-3.52852852852853,-0.705705705705706
0.707,-3.53353353353353,-0.706706706706707
0.708,-3.53853853853854,-0.707707707707708
0.709,-3.54354354354354,-0.708708708708709
0.71,-3.54854854854855,-0.70970970970971
0.711,-3.55355355355355,-0.710710710710711
0.712,-3.55855855855856,-0.711711711711712
0.713,-3.56356356356356,-0.712712712712713
0.714,-3.56856856856857,-0.713713713713714
0.715,-3.57357357357357,-0.714714714714715
0.716,-3.57857857857858,-0.715715715715716
0.717,-3.58358358358358,-0.716716716716717
0.718,-3.58858858858859,-0.717717717717718
0.719,-3.59359359359359,-0.718718718718719
0.72,-3.5985985985986,-0.71971971971972
0.721,-3.6036036036036,-0.720720720720721
0.722,-3.60860860860861,-0.721721721721722
0.723,-3.61361361361361,-0.722722722722723
0.724,-3.61861861861862,-0.723723723723724
0.725,-3.62362362362362,-0.724724724724725
0.726,-3.62862862862863,-0.725725725725726
0.727,-3.63363363363363,-0.726726726726727
0.728,-3.63863863863864,-0.727727727727728
0.729,-3.64364364364364,-0.728728728728729
0.73,-3.64864864864865,-0.72972972972973
0.731,-3.65365365365365,-0.730730730730731
0.732,-3.65865865865866,-0.731731731731732
0.733,-3.66366366366366,-0.732732732732733
0.734,-3.66866866866867,-0.733733733733734
0.735,-3.67367367367367,-0.734734734734735
0.736,-3.67867867867868,-0.735735735735736
0.737,-3.68368368368368,-0.736736736736737
0.738,-3.68868868868869,-0.737737737737738
0.739,-3.69369369369369,-0.738738738738739
0.74,-3.6986986986987,-0.73973973973974
0.741,-3.7037037037037,-0.740740740740741
0.742,-3.70870870870871,-0.741741741741742
0.743,-3.71371371371371,-0.742742742742743
0.744,-3.71871871871872,-0.743743743743744
0.745,-3.72372372372372,-0.744744744744745
0.746,-3.72872872872873,-0.745745745745746
0.747,-3.73373373373373,-0.746746746746747
0.748,-3.73873873873874,-0.747747747747748
0.749,-3.74374374374374,-0.748748748748749
0.75,-3.74874874874875,-0.74974974974975
0.751,-3.75375375375375,-0.750750750750751
0.752,-3.75875875875876,-0.751751751751752
0.753,-3.76376376376376,-0.752752752752753
0.754,-3.76876876876877,-0.753753753753754
0.755,-3.77377377377377,-0.754754754754755
0.756,-3.77877877877878,-0.755755755755756
0.757,-3.78378378378378,-0.756756756756757
0.758,-3.78878878878879,-0.757757757757758
0.759,-3.79379379379379,-0.758758758758759
0.76,-3.7987987987988,-0.75975975975976
0.761,-3.8038038038038,-0.760760760760761
0.762,-3.80880880880881,-0.761761761761762
0.763,-3.81381381381381,-0.762762762762763
0.764,-3.81881881881882,-0.763763763763764
0.765,-3.82382382382382,-0.764764764764765
0.766,-3.82882882882883,-0.765765765765766
0.767,-3.83383383383383,-0.766766766766767
0.768,-3.83883883883884,-0.767767767767768
0.769,-3.84384384384384,-0.768768768768769
0.77,-3.84884884884885,-0.76976976976977
0.771,-3.85385385385385,-0.770770770770771
0.772,-3.85885885885886,-0.771771771771772
0.773,-3.86386386386386,-0.772772772772773
0.774,-3.86886886886887,-0.773773773773774
0.775,-3.87387387387387,-0.774774774774775
0.776,-3.87887887887888,-0.775775775775776
0.777,-3.88388388388388,-0.776776776776777
0.778,-3.88888888888889,-0.777777777777778
0.779,-3.89389389389389,-0.778778778778779
0.78,-3.8988988988989,-0.77977977977978
0.781,-3.9039039039039,-0.780780780780781
0.782,-3.90890890890891,-0.781781781781782
0.783,-3.91391391391391,-0.782782782782783
0.784,-3.91891891891892,-0.783783783783784
0.785,-3.92392392392392,-0.784784784784785
0.786,-3.92892892892893,-0.785785785785786
0.787,-3.93393393393393,-0.786786786786787
0.788,-3.93893893893894,-0.787787787787788
0.789,-3.94394394394394,-0.788788788788789
0.79,-3.94894894894895,-0.78978978978979
0.791,-3.95395395395395,-0.790790790790791
0.792,-3.95895895895896,-0.791791791791792
0.793,-3.96396396396396,-0.792792792792793
0.794,-3.96896896896897,-0.793793793793794
0.795,-3.97397397397397,-0.794794794794795
0.796,-3.97897897897898,-0.795795795795796
0.797,-3.98398398398398,-0.796796796796797
0.798,-3.98898898898899,-0.797797797797798
0.799,-3.99399399399399,-0.798798798798799
0.8,-3.998998998999,-0.7997997997998
0.801,-4.004004004004,-0.800800800800801
0.802,-4.00900900900901,-0.801801801801802
0.803,-4.01401401401401,-0.802802802802803
0.804,-4.01901901901902,-0.803803803803804
0.805,-4.02402402402402,-0.804804804804805
0.806,-4.02902902902903,-0.805805805805806
0.807,-4.03403403403403,-0.806806806806807
0.808,-4.03903903903904,-0.807807807807808
0.809,-4.04404404404404,-0.808808808808809
0.81,-4.04904904904905,-0.80980980980981
0.811,-4.05405405405405,-0.810810810810811
0.812,-4.05905905905906,-0.811811811811812
0.813,-4.06406406406406,-0.812812812812813
0.814,-4.06906906906907,-0.813813813813814
0.815,-4.07407407407407,-0.814814814814815
0.816,-4.07907907907908,-0.815815815815816
0.817,-4.08408408408408,-0.816816816816817
0.818,-4.08908908908909,-0.817817817817818
0.819,-4.09409409409409,-0.818818818818819
0.82,-4.0990990990991,-0.81981981981982
0.821,-4.1041041041041,-0.820820820820821
0.822,-4.10910910910911,-0.821821821821822
0.823,-4.11411411411411,-0.822822822822823
0.824,-4.11911911911912,-0.823823823823824
0.825,-4.12412412412412,-0.824824824824825
0.826,-4.12912912912913,-0.825825825825826
0.827,-4.13413413413413,-0.826826826826827
0.828,-4.13913913913914,-0.827827827827828
0.829,-4.14414414414414,-0.828828828828829
0.83,-4.14914914914915,-0.82982982982983
0.831,-4.15415415415415,-0.830830830830831
0.832,-4.15915915915916,-0.831831831831832
0.833,-4.16416416416416,-0.832832832832833
0.834,-4.16916916916917,-0.833833833833834
0.835,-4.17417417417417,-0.834834834834835
0.836,-4.17917917917918,-0.835835835835836
0.837,-4.18418418418418,-0.836836836836837
0.838,-4.18918918918919,-0.837837837837838
0.839,-4.19419419419419,-0.838838838838839
0.84,-4.1991991991992,-0.83983983983984
0.841,-4.2042042042042,-0.840840840840841
0.842,-4.20920920920921,-0.841841841841842
0.843,-4.21421421421421,-0.842842842842843
0.844,-4.21921921921922,-0.843843843843844
0.845,-4.22422422422422,-0.844844844844845
0.846,-4.22922922922923,-0.845845845845846
0.847,-4.23423423423423,-0.846846846846847
0.848,-4.23923923923924,-0.847847847847848
0.849,-4.24424424424424,-0.848848848848849
0.85,-4.24924924924925,-0.84984984984985
0.851,-4.25425425425425,-0.850850850850851
0.852,-4.25925925925926,-0.851851851851852
0.853,-4.26426426426426,-0.852852852852853
0.854,-4.26926926926927,-0.853853853853854
0.855,-4.27427427427427,-0.854854854854855
0.856,-4.27927927927928,-0.855855855855856
0.857,-4.28428428428428,-0.856856856856857
0.858,-4.28928928928929,-0.857857857857858
0.859,-4.29429429429429,-0.858858858858859
0.86,-4.2992992992993,-0.85985985985986
0.861,-4.3043043043043,-0.860860860860861
0.862,-4.30930930930931,-0.861861861861862
0.863,-4.31431431431431,-0.862862862862863
0.864,-4.31931931931932,-0.863863863863864
0.865,-4.32432432432432,-0.864864864864865
0.866,-4.32932932932933,-0.865865865865866
0.867,-4.33433433433433,-0.866866866866867
0.868,-4.33933933933934,-0.867867867867868
0.869,-4.34434434434434,-0.868868868868869
0.87,-4.34934934934935,-0.86986986986987
0.871,-4.35435435435435,-0.870870870870871
0.872,-4.35935935935936,-0.871871871871872
0.873,-4.36436436436436,-0.872872872872873
0.874,-4.36936936936937,-0.873873873873874
0.875,-4.37437437437437,-0.874874874874875
0.876,-4.37937937937938,-0.875875875875876
0.877,-4.38438438438438,-0.876876876876877
0.878,-4.38938938938939,-0.877877877877878
0.879,-4.39439439439439,-0.878878878878879
0.88,-4.3993993993994,-0.87987987987988
0.881,-4.4044044044044,-0.880880880880881
0.882,-4.40940940940941,-0.881881881881882
0.883,-4.41441441441441,-0.882882882882883
0.884,-4.41941941941942,-0.883883883883884
0.885,-4.42442442442442,-0.884884884884885
0.886,-4.42942942942943,-0.885885885885886
0.887,-4.43443443443443,-0.886886886886887
0.888,-4.43943943943944,-0.887887887887888
0.889,-4.44444444444444,-0.888888888888889
0.89,-4.44944944944945,-0.88988988988989
0.891,-4.45445445445445,-0.890890890890891
0.892,-4.45945945945946,-0.891891891891892
0.893,-4.46446446446446,-0.892892892892893
0.894,-4.46946946946947,-0.893893893893894
0.895,-4.47447447447447,-0.894894894894895
0.896,-4.47947947947948,-0.895895895895896
0.897,-4.48448448448448,-0.896896896896897
0.898,-4.48948948948949,-0.897897897897898
0.899,-4.49449449449449,-0.898898898898899
0.9,-4.4994994994995,-0.8998998998999
0.901,-4.5045045045045,-0.900900900900901
0.902,-4.50950950950951,-0.901901901901902
0.903,-4.51451451451451,-0.902902902902903
0.904,-4.51951951951952,-0.903903903903904
0.905,-4.52452452452452,-0.904904904904905
0.906,-4.52952952952953,-0.905905905905906
0.907,-4.53453453453453,-0.906906906906907
0.908,-4.53953953953954,-0.907907907907908
0.909,-4.54454454454454,-0.908908908908909
0.91,-4.54954954954955,-0.90990990990991
0.911,-4.55455455455455,-0.910910910910911
0.912,-4.55955955955956,-0.911911911911912
0.913,-4.56456456456456,-0.912912912912913
0.914,-4.56956956956957,-0.913913913913914
0.915,-4.57457457457457,-0.914914914914915
0.916,-4.57957957957958,-0.915915915915916
0.917,-4.58458458458458,-0.916916916916917
0.918,-4.58958958958959,-0.917917917917918
0.919,-4.59459459459459,-0.918918918918919
0.92,-4.5995995995996,-0.91991991991992
0.921,-4.6046046046046,-0.920920920920921
0.922,-4.60960960960961,-0.921921921921922
0.923,-4.61461461461461,-0.922922922922923
0.924,-4.61961961961962,-0.923923923923924
0.925,-4.62462462462462,-0.924924924924925
0.926,-4.62962962962963,-0.925925925925926
0.927,-4.63463463463463,-0.926926926926927
0.928,-4.63963963963964,-0.927927927927928
0.929,-4.64464464464464,-0.928928928928929
0.93,-4.64964964964965,-0.92992992992993
0.931,-4.65465465465465,-0.930930930930931
0.932,-4.65965965965966,-0.931931931931932
0.933,-4.66466466466466,-0.932932932932933
0.934,-4.66966966966967,-0.933933933933934
0.935,-4.67467467467467,-0.934934934934935
0.936,-4.67967967967968,-0.935935935935936
0.937,-4.68468468468468,-0.936936936936937
0.938,-4.68968968968969,-0.937937937937938
0.939,-4.69469469469469,-0.938938938938939
0.94,-4.6996996996997,-0.93993993993994
0.941,-4.7047047047047,-0.940940940940941
0.942,-4.70970970970971,-0.941941941941942
0.943,-4.71471471471471,-0.942942942942943
0.944,-4.71971971971972,-0.943943943943944
0.945,-4.72472472472472,-0.944944944944945
0.946,-4.72972972972973,-0.945945945945946
0.947,-4.73473473473473,-0.946946946946947
0.948,-4.73973973973974,-0.947947947947948
0.949,-4.74474474474474,-0.948948948948949
0.95,-4.74974974974975,-0.94994994994995
0.951,-4.75475475475475,-0.950950950950951
0.952,-4.75975975975976,-0.951951951951952
0.953,-4.76476476476476,-0.952952952952953
0.954,-4.76976976976977,-0.953953953953954
0.955,-4.77477477477477,-0.954954954954955
0.956,-4.77977977977978,-0.955955955955956
0.957,-4.78478478478478,-0.956956956956957
0.958,-4.78978978978979,-0.957957957957958
0.959,-4.79479479479479,-0.958958958958959
0.96,-4.7997997997998,-0.95995995995996
0.961,-4.8048048048048,-0.960960960960961
0.962,-4.80980980980981,-0.961961961961962
0.963,-4.81481481481481,-0.962962962962963
0.964,-4.81981981981982,-0.963963963963964
0.965,-4.82482482482482,-0.964964964964965
0.966,-4.82982982982983,-0.965965965965966
0.967,-4.83483483483483,-0.966966966966967
0.968,-4.83983983983984,-0.967967967967968
0.969,-4.84484484484484,-0.968968968968969
0.97,-4.84984984984985,-0.96996996996997
0.971,-4.85485485485485,-0.970970970970971
0.972,-4.85985985985986,-0.971971971971972
0.973,-4.86486486486486,-0.972972972972973
0.974,-4.86986986986987,-0.973973973973974
0.975,-4.87487487487487,-0.974974974974975
0.976,-4.87987987987988,-0.975975975975976
0.977,-4.88488488488488,-0.976976976976977
0.978,-4.88988988988989,-0.977977977977978
0.979,-4.89489489489489,-0.978978978978979
0.98,-4.8998998998999,-0.97997997997998
0.981,-4.9049049049049,-0.980980980980981
0.982,-4.90990990990991,-0.981981981981982
0.983,-4.91491491491491,-0.982982982982983
0.984,-4.91991991991992,-0.983983983983984
0.985,-4.92492492492492,-0.984984984984985
0.986,-4.92992992992993,-0.985985985985986
0.987,-4.93493493493493,-0.986986986986987
0.988,-4.93993993993994,-0.987987987987988
0.989,-4.94494494494494,-0.988988988988989
0.99,-4.94994994994995,-0.98998998998999
0.991,-4.95495495495495,-0.990990990990991
0.992,-4.95995995995996,-0.991991991991992
0.993,-4.96496496496496,-0.992992992992993
0.994,-4.96996996996997,-0.993993993993994
0.995,-4.97497497497497,-0.994994994994995
0.996,-4.97997997997998,-0.995995995995996
0.997,-4.98498498498498,-0.996996996996997
0.998,-4.98998998998999,-0.997997997997998
0.999,-4.99499499499499,-0.998998998998999
1,-5,-1
1.001,-5,-1
1.002,-4.997997997998,-1.001001001001
1.003,-4.995995995996,-1.002002002002
1.004,-4.99399399399399,-1.003003003003
1.005,-4.99199199199199,-1.004004004004
1.006,-4.98998998998999,-1.00500500500501
1.007,-4.98798798798799,-1.00600600600601
1.008,-4.98598598598599,-1.00700700700701
1.009,-4.98398398398398,-1.00800800800801
1.01,-4.98198198198198,-1.00900900900901
1.011,-4.97997997997998,-1.01001001001001
1.012,-4.97797797797798,-1.01101101101101
1.013,-4.97597597597598,-1.01201201201201
1.014,-4.97397397397397,-1.01301301301301
1.015,-4.97197197197197,-1.01401401401401
1.016,-4.96996996996997,-1.01501501501502
1.017,-4.96796796796797,-1.01601601601602
1.018,-4.96596596596597,-1.01701701701702
1.019,-4.96396396396396,-1.01801801801802
1.02,-4.96196196196196,-1.01901901901902
1.021,-4.95995995995996,-1.02002002002002
1.022,-4.95795795795796,-1.02102102102102
1.023,-4.95595595595596,-1.02202202202202
1.024,-4.95395395395395,-1.02302302302302
1.025,-4.95195195195195,-1.02402402402402
1.026,-4.94994994994995,-1.02502502502503
1.027,-4.94794794794795,-1.02602602602603
1.028,-4.94594594594595,-1.02702702702703
