time,leftV,rightV
4.046,4.18018018018018,-6.09009009009009
4.047,4.18418418418418,-6.09209209209209
4.048,4.18818818818819,-6.09409409409409
4.049,4.19219219219219,-6.0960960960961
4.05,4.1961961961962,-6.0980980980981
4.051,4.2002002002002,-6.1001001001001
4.052,4.2042042042042,-6.1021021021021
4.053,4.20820820820821,-6.1041041041041
4.054,4.21221221221221,-6.10610610610611
4.055,4.21621621621622,-6.10810810810811
4.056,4.22022022022022,-6.11011011011011
4.057,4.22422422422422,-6.11211211211211
4.058,4.22822822822823,-6.11411411411411
4.059,4.23223223223223,-6.11611611611612
4.06,4.23623623623624,-6.11811811811812
4.061,4.24024024024024,-6.12012012012012
4.062,4.24424424424424,-6.12212212212212
4.063,4.24824824824825,-6.12412412412412
4.064,4.25225225225225,-6.12612612612613
4.065,4.25625625625626,-6.12812812812813
4.066,4.26026026026026,-6.13013013013013
4.067,4.26426426426426,-6.13213213213213
4.068,4.26826826826827,-6.13413413413413
4.069,4.27227227227227,-6.13613613613614
4.07,4.27627627627628,-6.13813813813814
4.071,4.28028028028028,-6.14014014014014
4.072,4.28428428428428,-6.14214214214214
4.073,4.28828828828829,-6.14414414414414
4.074,4.29229229229229,-6.14614614614615
4.075,4.2962962962963,-6.14814814814815
4.076,4.3003003003003,-6.15015015015015
4.077,4.3043043043043,-6.15215215215215
4.078,4.30830830830831,-6.15415415415415
4.079,4.31231231231231,-6.15615615615616
4.08,4.31631631631632,-6.15815815815816
4.081,4.32032032032032,-6.16016016016016
4.082,4.32432432432432,-6.16216216216216
4.083,4.32832832832833,-6.16416416416416
4.084,4.33233233233233,-6.16616616616617
4.085,4.33633633633634,-6.16816816816817
4.086,4.34034034034034,-6.17017017017017
4.087,4.34434434434434,-6.17217217217217
4.088,4.34834834834835,-6.17417417417417
4.089,4.35235235235235,-6.17617617617618
4.09,4.35635635635636,-6.17817817817818
4.091,4.36036036036036,-6.18018018018018
4.092,4.36436436436436,-6.18218218218218
4.093,4.36836836836837,-6.18418418418418
4.094,4.37237237237237,-6.18618618618619
4.095,4.37637637637638,-6.18818818818819
4.096,4.38038038038038,-6.19019019019019
4.097,4.38438438438438,-6.19219219219219
4.098,4.38838838838839,-6.19419419419419
4.099,4.39239239239239,-6.1961961961962
4.1,4.3963963963964,-6.1981981981982
4.101,4.4004004004004,-6.2002002002002
4.102,4.4044044044044,-6.2022022022022
4.103,4.40840840840841,-6.2042042042042
4.104,4.41241241241241,-6.20620620620621
4.105,4.41641641641642,-6.20820820820821
4.106,4.42042042042042,-6.21021021021021
4.107,4.42442442442442,-6.21221221221221
4.108,4.42842842842843,-6.21421421421421
4.109,4.43243243243243,-6.21621621621622
4.11,4.43643643643644,-6.21821821821822
4.111,4.44044044044044,-6.22022022022022
4.112,4.44444444444444,-6.22222222222222
4.113,4.44844844844845,-6.22422422422422
4.114,4.45245245245245,-6.22622622622623
4.115,4.45645645645646,-6.22822822822823
4.116,4.46046046046046,-6.23023023023023
4.117,4.46446446446446,-6.23223223223223
4.118,4.46846846846847,-6.23423423423423
4.119,4.47247247247247,-6.23623623623624
4.12,4.47647647647648,-6.23823823823824
4.121,4.48048048048048,-6.24024024024024
4.122,4.48448448448448,-6.24224224224224
4.123,4.48848848848849,-6.24424424424424
4.124,4.49249249249249,-6.24624624624625
4.125,4.4964964964965,-6.24824824824825
4.126,4.5005005005005,-6.25025025025025
4.127,4.5045045045045,-6.25225225225225
4.128,4.50850850850851,-6.25425425425425
4.129,4.51251251251251,-6.25625625625626
4.13,4.51651651651652,-6.25825825825826
4.131,4.52052052052052,-6.26026026026026
4.132,4.52452452452452,-6.26226226226226
4.133,4.52852852852853,-6.26426426426426
4.134,4.53253253253253,-6.26626626626627
4.135,4.53653653653654,-6.26826826826827
4.136,4.54054054054054,-6.27027027027027
4.137,4.54454454454454,-6.27227227227227
4.138,4.54854854854855,-6.27427427427427
4.139,4.55255255255255,-6.27627627627628
4.14,4.55655655655656,-6.27827827827828
4.141,4.56056056056056,-6.28028028028028
4.142,4.56456456456456,-6.28228228228228
4.143,4.56856856856857,-6.28428428428428
4.144,4.57257257257257,-6.28628628628629
4.145,4.57657657657658,-6.28828828828829
4.146,4.58058058058058,-6.29029029029029
4.147,4.58458458458458,-6.29229229229229
4.148,4.58858858858859,-6.29429429429429
4.149,4.59259259259259,-6.2962962962963
4.15,4.5965965965966,-6.2982982982983
4.151,4.6006006006006,-6.3003003003003
4.152,4.6046046046046,-6.3023023023023
4.153,4.60860860860861,-6.3043043043043
4.154,4.61261261261261,-6.30630630630631
4.155,4.61661661661662,-6.30830830830831
4.156,4.62062062062062,-6.31031031031031
4.157,4.62462462462462,-6.31231231231231
4.158,4.62862862862863,-6.31431431431431
4.159,4.63263263263263,-6.31631631631632
4.16,4.63663663663664,-6.31831831831832
4.161,4.64064064064064,-6.32032032032032
4.162,4.64464464464464,-6.32232232232232
4.163,4.64864864864865,-6.32432432432432
4.164,4.65265265265265,-6.32632632632633
4.165,4.65665665665666,-6.32832832832833
4.166,4.66066066066066,-6.33033033033033
4.167,4.66466466466466,-6.33233233233233
4.168,4.66866866866867,-6.33433433433433
4.169,4.67267267267267,-6.33633633633634
4.17,4.67667667667668,-6.33833833833834
4.171,4.68068068068068,-6.34034034034034
4.172,4.68468468468468,-6.34234234234234
4.173,4.68868868868869,-6.34434434434434
4.174,4.69269269269269,-6.34634634634635
4.175,4.6966966966967,-6.34834834834835
4.176,4.7007007007007,-6.35035035035035
4.177,4.7047047047047,-6.35235235235235
4.178,4.70870870870871,-6.35435435435435
4.179,4.71271271271271,-6.35635635635636
4.18,4.71671671671672,-6.35835835835836
4.181,4.72072072072072,-6.36036036036036
4.182,4.72472472472472,-6.36236236236236
4.183,4.72872872872873,-6.36436436436436
4.184,4.73273273273273,-6.36636636636637
4.185,4.73673673673674,-6.36836836836837
4.186,4.74074074074074,-6.37037037037037
4.187,4.74474474474474,-6.37237237237237
4.188,4.74874874874875,-6.37437437437437
4.189,4.75275275275275,-6.37637637637638
4.19,4.75675675675676,-6.37837837837838
4.191,4.76076076076076,-6.38038038038038
4.192,4.76476476476476,-6.38238238238238
4.193,4.76876876876877,-6.38438438438438
4.194,4.77277277277277,-6.38638638638639
4.195,4.77677677677678,-6.38838838838839
4.196,4.78078078078078,-6.39039039039039
4.197,4.78478478478478,-6.39239239239239
4.198,4.78878878878879,-6.39439439439439
4.199,4.79279279279279,-6.3963963963964
4.2,4.7967967967968,-6.3983983983984
4.201,4.8008008008008,-6.4004004004004
4.202,4.8048048048048,-6.4024024024024
4.203,4.80880880880881,-6.4044044044044
4.204,4.81281281281281,-6.40640640640641
4.205,4.81681681681682,-6.40840840840841
4.206,4.82082082082082,-6.41041041041041
4.207,4.82482482482482,-6.41241241241241
4.208,4.82882882882883,-6.41441441441441
4.209,4.83283283283283,-6.41641641641642
4.21,4.83683683683684,-6.41841841841842
4.211,4.84084084084084,-6.42042042042042
4.212,4.84484484484484,-6.42242242242242
4.213,4.84884884884885,-6.42442442442442
4.214,4.85285285285285,-6.42642642642643
4.215,4.85685685685686,-6.42842842842843
4.216,4.86086086086086,-6.43043043043043
4.217,4.86486486486486,-6.43243243243243
4.218,4.86886886886887,-6.43443443443443
4.219,4.87287287287287,-6.43643643643644
4.22,4.87687687687688,-6.43843843843844
4.221,4.88088088088088,-6.44044044044044
4.222,4.88488488488488,-6.44244244244244
4.223,4.88888888888889,-6.44444444444444
4.224,4.89289289289289,-6.44644644644645
4.225,4.8968968968969,-6.44844844844845
4.226,4.9009009009009,-6.45045045045045
4.227,4.9049049049049,-6.45245245245245
4.228,4.90890890890891,-6.45445445445445
4.229,4.91291291291291,-6.45645645645646
4.23,4.91691691691692,-6.45845845845846
4.231,4.92092092092092,-6.46046046046046
4.232,4.92492492492492,-6.46246246246246
4.233,4.92892892892893,-6.46446446446446
4.234,4.93293293293293,-6.46646646646647
4.235,4.93693693693694,-6.46846846846847
4.236,4.94094094094094,-6.47047047047047
4.237,4.94494494494494,-6.47247247247247
4.238,4.94894894894895,-6.47447447447447
4.239,4.95295295295295,-6.47647647647648
4.24,4.95695695695696,-6.47847847847848
4.241,4.96096096096096,-6.48048048048048
4.242,4.96496496496496,-6.48248248248248
4.243,4.96896896896897,-6.48448448448448
4.244,4.97297297297297,-6.48648648648649
4.245,4.97697697697698,-6.48848848848849
4.246,4.98098098098098,-6.49049049049049
4.247,4.98498498498498,-6.49249249249249
4.248,4.98898898898899,-6.49449449449449
4.249,4.99299299299299,-6.4964964964965
4.25,4.996996996997,-6.4984984984985
4.251,5.001001001001,-6.5005005005005
4.252,5.00500500500501,-6.5025025025025
4.253,5.00900900900901,-6.5045045045045
4.254,5.01301301301301,-6.50650650650651
4.255,5.01701701701702,-6.50850850850851
4.256,5.02102102102102,-6.51051051051051
4.257,5.02502502502503,-6.51251251251251
4.258,5.02902902902903,-6.51451451451451
4.259,5.03303303303303,-6.51651651651652
4.26,5.03703703703704,-6.51851851851852
4.261,5.04104104104104,-6.52052052052052
4.262,5.04504504504505,-6.52252252252252
4.263,5.04904904904905,-6.52452452452452
4.264,5.05305305305305,-6.52652652652653
4.265,5.05705705705706,-6.52852852852853
4.266,5.06106106106106,-6.53053053053053
4.267,5.06506506506507,-6.53253253253253
4.268,5.06906906906907,-6.53453453453453
4.269,5.07307307307307,-6.53653653653654
4.27,5.07707707707708,-6.53853853853854
4.271,5.08108108108108,-6.54054054054054
4.272,5.08508508508509,-6.54254254254254
4.273,5.08908908908909,-6.54454454454454
4.274,5.09309309309309,-6.54654654654655
4.275,5.0970970970971,-6.54854854854855
4.276,5.1011011011011,-6.55055055055055
4.277,5.10510510510511,-6.55255255255255
4.278,5.10910910910911,-6.55455455455455
4.279,5.11311311311311,-6.55655655655656
4.28,5.11711711711712,-6.55855855855856
4.281,5.12112112112112,-6.56056056056056
4.282,5.12512512512513,-6.56256256256256
4.283,5.12912912912913,-6.56456456456456
4.284,5.13313313313313,-6.56656656656657
4.285,5.13713713713714,-6.56856856856857
4.286,5.14114114114114,-6.57057057057057
4.287,5.14514514514515,-6.57257257257257
4.288,5.14914914914915,-6.57457457457457
4.289,5.15315315315315,-6.57657657657658
4.29,5.15715715715716,-6.57857857857858
4.291,5.16116116116116,-6.58058058058058
4.292,5.16516516516517,-6.58258258258258
4.293,5.16916916916917,-6.58458458458458
4.294,5.17317317317317,-6.58658658658659
4.295,5.17717717717718,-6.58858858858859
4.296,5.18118118118118,-6.59059059059059
4.297,5.18518518518519,-6.59259259259259
4.298,5.18918918918919,-6.59459459459459
4.299,5.19319319319319,-6.5965965965966
4.3,5.1971971971972,-6.5985985985986
4.301,5.2012012012012,-6.6006006006006
4.302,5.20520520520521,-6.6026026026026
4.303,5.20920920920921,-6.6046046046046
4.304,5.21321321321321,-6.60660660660661
4.305,5.21721721721722,-6.60860860860861
4.306,5.22122122122122,-6.61061061061061
4.307,5.22522522522523,-6.61261261261261
4.308,5.22922922922923,-6.61461461461461
4.309,5.23323323323323,-6.61661661661662
4.31,5.23723723723724,-6.61861861861862
4.311,5.24124124124124,-6.62062062062062
4.312,5.24524524524525,-6.62262262262262
4.313,5.24924924924925,-6.62462462462462
4.314,5.25325325325325,-6.62662662662663
4.315,5.25725725725726,-6.62862862862863
4.316,5.26126126126126,-6.63063063063063
4.317,5.26526526526527,-6.63263263263263
4.318,5.26926926926927,-6.63463463463463
4.319,5.27327327327327,-6.63663663663664
4.32,5.27727727727728,-6.63863863863864
4.321,5.28128128128128,-6.64064064064064
4.322,5.28528528528529,-6.64264264264264
4.323,5.28928928928929,-6.64464464464464
4.324,5.29329329329329,-6.64664664664665
4.325,5.2972972972973,-6.64864864864865
4.326,5.3013013013013,-6.65065065065065
4.327,5.30530530530531,-6.65265265265265
4.328,5.30930930930931,-6.65465465465465
4.329,5.31331331331331,-6.65665665665666
4.33,5.31731731731732,-6.65865865865866
4.331,5.32132132132132,-6.66066066066066
4.332,5.32532532532533,-6.66266266266266
4.333,5.32932932932933,-6.66466466466466
4.334,5.33333333333333,-6.66666666666667
4.335,5.33733733733734,-6.66866866866867
4.336,5.34134134134134,-6.67067067067067
4.337,5.34534534534535,-6.67267267267267
4.338,5.34934934934935,-6.67467467467467
4.339,5.35335335335335,-6.67667667667668
4.34,5.35735735735736,-6.67867867867868
4.341,5.36136136136136,-6.68068068068068
4.342,5.36536536536537,-6.68268268268268
4.343,5.36936936936937,-6.68468468468468
4.344,5.37337337337337,-6.68668668668669
4.345,5.37737737737738,-6.68868868868869
4.346,5.38138138138138,-6.69069069069069
4.347,5.38538538538539,-6.69269269269269
4.348,5.38938938938939,-6.69469469469469
4.349,5.39339339339339,-6.6966966966967
4.35,5.3973973973974,-6.6986986986987
4.351,5.4014014014014,-6.7007007007007
4.352,5.40540540540541,-6.7027027027027
4.353,5.40940940940941,-6.7047047047047
4.354,5.41341341341341,-6.70670670670671
4.355,5.41741741741742,-6.70870870870871
4.356,5.42142142142142,-6.71071071071071
4.357,5.42542542542543,-6.71271271271271
4.358,5.42942942942943,-6.71471471471471
4.359,5.43343343343343,-6.71671671671672
4.36,5.43743743743744,-6.71871871871872
4.361,5.44144144144144,-6.72072072072072
4.362,5.44544544544545,-6.72272272272272
4.363,5.44944944944945,-6.72472472472472
4.364,5.45345345345345,-6.72672672672673
4.365,5.45745745745746,-6.72872872872873
4.366,5.46146146146146,-6.73073073073073
4.367,5.46546546546547,-6.73273273273273
4.368,5.46946946946947,-6.73473473473473
4.369,5.47347347347347,-6.73673673673674
4.37,5.47747747747748,-6.73873873873874
4.371,5.48148148148148,-6.74074074074074
4.372,5.48548548548549,-6.74274274274274
4.373,5.48948948948949,-6.74474474474474
4.374,5.49349349349349,-6.74674674674675
4.375,5.4974974974975,-6.74874874874875
4.376,5.5015015015015,-6.75075075075075
4.377,5.50550550550551,-6.75275275275275
4.378,5.50950950950951,-6.75475475475475
4.379,5.51351351351351,-6.75675675675676
4.38,5.51751751751752,-6.75875875875876
4.381,5.52152152152152,-6.76076076076076
4.382,5.52552552552553,-6.76276276276276
4.383,5.52952952952953,-6.76476476476476
4.384,5.53353353353353,-6.76676676676677
4.385,5.53753753753754,-6.76876876876877
4.386,5.54154154154154,-6.77077077077077
4.387,5.54554554554555,-6.77277277277277
4.388,5.54954954954955,-6.77477477477477
4.389,5.55355355355355,-6.77677677677678
4.39,5.55755755755756,-6.77877877877878
4.391,5.56156156156156,-6.78078078078078
4.392,5.56556556556557,-6.78278278278278
4.393,5.56956956956957,-6.78478478478478
4.394,5.57357357357357,-6.78678678678679
4.395,5.57757757757758,-6.78878878878879
4.396,5.58158158158158,-6.79079079079079
4.397,5.58558558558559,-6.79279279279279
4.398,5.58958958958959,-6.79479479479479
4.399,5.59359359359359,-6.7967967967968
4.4,5.5975975975976,-6.7987987987988
4.401,5.6016016016016,-6.8008008008008
4.402,5.60560560560561,-6.8028028028028
4.403,5.60960960960961,-6.8048048048048
4.404,5.61361361361361,-6.80680680680681
4.405,5.61761761761762,-6.80880880880881
4.406,5.62162162162162,-6.81081081081081
4.407,5.62562562562563,-6.81281281281281
4.408,5.62962962962963,-6.81481481481481
4.409,5.63363363363363,-6.81681681681682
4.41,5.63763763763764,-6.81881881881882
4.411,5.64164164164164,-6.82082082082082
4.412,5.64564564564565,-6.82282282282282
4.413,5.64964964964965,-6.82482482482482
4.414,5.65365365365365,-6.82682682682683
4.415,5.65765765765766,-6.82882882882883
4.416,5.66166166166166,-6.83083083083083
4.417,5.66566566566567,-6.83283283283283
4.418,5.66966966966967,-6.83483483483483
4.419,5.67367367367367,-6.83683683683684
4.42,5.67767767767768,-6.83883883883884
4.421,5.68168168168168,-6.84084084084084
4.422,5.68568568568569,-6.84284284284284
4.423,5.68968968968969,-6.84484484484484
4.424,5.69369369369369,-6.84684684684685
4.425,5.6976976976977,-6.84884884884885
4.426,5.7017017017017,-6.85085085085085
4.427,5.70570570570571,-6.85285285285285
4.428,5.70970970970971,-6.85485485485485
4.429,5.71371371371371,-6.85685685685686
4.43,5.71771771771772,-6.85885885885886
4.431,5.72172172172172,-6.86086086086086
4.432,5.72572572572573,-6.86286286286286
4.433,5.72972972972973,-6.86486486486486
4.434,5.73373373373373,-6.86686686686687
4.435,5.73773773773774,-6.86886886886887
4.436,5.74174174174174,-6.87087087087087
4.437,5.74574574574575,-6.87287287287287
4.438,5.74974974974975,-6.87487487487487
4.439,5.75375375375375,-6.87687687687688
4.44,5.75775775775776,-6.87887887887888
4.441,5.76176176176176,-6.88088088088088
4.442,5.76576576576577,-6.88288288288288
4.443,5.76976976976977,-6.88488488488488
4.444,5.77377377377377,-6.88688688688689
4.445,5.77777777777778,-6.88888888888889
4.446,5.78178178178178,-6.89089089089089
4.447,5.78578578578579,-6.89289289289289
4.448,5.78978978978979,-6.89489489489489
4.449,5.79379379379379,-6.8968968968969
4.45,5.7977977977978,-6.8988988988989
4.451,5.8018018018018,-6.9009009009009
4.452,5.80580580580581,-6.9029029029029
4.453,5.80980980980981,-6.9049049049049
4.454,5.81381381381381,-6.90690690690691
4.455,5.81781781781782,-6.90890890890891
4.456,5.82182182182182,-6.91091091091091
4.457,5.82582582582583,-6.91291291291291
4.458,5.82982982982983,-6.91491491491491
4.459,5.83383383383383,-6.91691691691692
4.46,5.83783783783784,-6.91891891891892
4.461,5.84184184184184,-6.92092092092092
4.462,5.84584584584585,-6.92292292292292
4.463,5.84984984984985,-6.92492492492492
4.464,5.85385385385385,-6.92692692692693
4.465,5.85785785785786,-6.92892892892893
4.466,5.86186186186186,-6.93093093093093
4.467,5.86586586586587,-6.93293293293293
4.468,5.86986986986987,-6.93493493493493
4.469,5.87387387387387,-6.93693693693694
4.47,5.87787787787788,-6.93893893893894
4.471,5.88188188188188,-6.94094094094094
4.472,5.88588588588589,-6.94294294294294
4.473,5.88988988988989,-6.94494494494494
4.474,5.89389389389389,-6.94694694694695
4.475,5.8978978978979,-6.94894894894895
4.476,5.9019019019019,-6.95095095095095
4.477,5.90590590590591,-6.95295295295295
4.478,5.90990990990991,-6.95495495495495
4.479,5.91391391391391,-6.95695695695696
4.48,5.91791791791792,-6.95895895895896
4.481,5.92192192192192,-6.96096096096096
4.482,5.92592592592593,-6.96296296296296
4.483,5.92992992992993,-6.96496496496496
4.484,5.93393393393393,-6.96696696696697
4.485,5.93793793793794,-6.96896896896897
4.486,5.94194194194194,-6.97097097097097
4.487,5.94594594594595,-6.97297297297297
4.488,5.94994994994995,-6.97497497497497
4.489,5.95395395395395,-6.97697697697698
4.49,5.95795795795796,-6.97897897897898
4.491,5.96196196196196,-6.98098098098098
4.492,5.96596596596597,-6.98298298298298
4.493,5.96996996996997,-6.98498498498498
4.494,5.97397397397397,-6.98698698698699
4.495,5.97797797797798,-6.98898898898899
4.496,5.98198198198198,-6.99099099099099
4.497,5.98598598598599,-6.99299299299299
4.498,5.98998998998999,-6.99499499499499
4.499,5.99399399399399,-6.996996996997
4.5,5.997997997998,-6.998998998999
4.501,6.002002002002,-7.001001001001
4.502,6.00600600600601,-7.003003003003
4.503,6.01001001001001,-7.00500500500501
4.504,6.01401401401401,-7.00700700700701
4.505,6.01801801801802,-7.00900900900901
4.506,6.02202202202202,-7.01101101101101
4.507,6.02602602602603,-7.01301301301301
4.508,6.03003003003003,-7.01501501501502
4.509,6.03403403403403,-7.01701701701702
4.51,6.03803803803804,-7.01901901901902
4.511,6.04204204204204,-7.02102102102102
4.512,6.04604604604605,-7.02302302302302
4.513,6.05005005005005,-7.02502502502503
4.514,6.05405405405405,-7.02702702702703
4.515,6.05805805805806,-7.02902902902903
4.516,6.06206206206206,-7.03103103103103
4.517,6.06606606606607,-7.03303303303303
4.518,6.07007007007007,-7.03503503503504
4.519,6.07407407407407,-7.03703703703704
4.52,6.07807807807808,-7.03903903903904
4.521,6.08208208208208,-7.04104104104104
4.522,6.08608608608609,-7.04304304304304
4.523,6.09009009009009,-7.04504504504505
4.524,6.09409409409409,-7.04704704704705
4.525,6.0980980980981,-7.04904904904905
4.526,6.1021021021021,-7.05105105105105
4.527,6.10610610610611,-7.05305305305305
4.528,6.11011011011011,-7.05505505505506
4.529,6.11411411411411,-7.05705705705706
4.53,6.11811811811812,-7.05905905905906
4.531,6.12212212212212,-7.06106106106106
4.532,6.12612612612613,-7.06306306306306
4.533,6.13013013013013,-7.06506506506507
4.534,6.13413413413413,-7.06706706706707
4.535,6.13813813813814,-7.06906906906907
4.536,6.14214214214214,-7.07107107107107
4.537,6.14614614614615,-7.07307307307307
4.538,6.15015015015015,-7.07507507507508
4.539,6.15415415415415,-7.07707707707708
4.54,6.15815815815816,-7.07907907907908
4.541,6.16216216216216,-7.08108108108108
4.542,6.16616616616617,-7.08308308308308
4.543,6.17017017017017,-7.08508508508509
4.544,6.17417417417417,-7.08708708708709
4.545,6.17817817817818,-7.08908908908909
4.546,6.18218218218218,-7.09109109109109
4.547,6.18618618618619,-7.09309309309309
4.548,6.19019019019019,-7.0950950950951
4.549,6.19419419419419,-7.0970970970971
4.55,6.1981981981982,-7.0990990990991
4.551,6.2022022022022,-7.1011011011011
4.552,6.20620620620621,-7.1031031031031
4.553,6.21021021021021,-7.10510510510511
4.554,6.21421421421421,-7.10710710710711
4.555,6.21821821821822,-7.10910910910911
4.556,6.22222222222222,-7.11111111111111
4.557,6.22622622622623,-7.11311311311311
4.558,6.23023023023023,-7.11511511511512
4.559,6.23423423423423,-7.11711711711712
4.56,6.23823823823824,-7.11911911911912
4.561,6.24224224224224,-7.12112112112112
4.562,6.24624624624625,-7.12312312312312
4.563,6.25025025025025,-7.12512512512513
4.564,6.25425425425425,-7.12712712712713
4.565,6.25825825825826,-7.12912912912913
4.566,6.26226226226226,-7.13113113113113
4.567,6.26626626626627,-7.13313313313313
4.568,6.27027027027027,-7.13513513513514
4.569,6.27427427427427,-7.13713713713714
4.57,6.27827827827828,-7.13913913913914
4.571,6.28228228228228,-7.14114114114114
4.572,6.28628628628629,-7.14314314314314
4.573,6.29029029029029,-7.14514514514515
4.574,6.29429429429429,-7.14714714714715
4.575,6.2982982982983,-7.14914914914915
4.576,6.3023023023023,-7.15115115115115
4.577,6.30630630630631,-7.15315315315315
4.578,6.31031031031031,-7.15515515515516
4.579,6.31431431431431,-7.15715715715716
4.58,6.31831831831832,-7.15915915915916
4.581,6.32232232232232,-7.16116116116116
4.582,6.32632632632633,-7.16316316316316
4.583,6.33033033033033,-7.16516516516517
4.584,6.33433433433433,-7.16716716716717
4.585,6.33833833833834,-7.16916916916917
4.586,6.34234234234234,-7.17117117117117
4.587,6.34634634634635,-7.17317317317317
4.588,6.35035035035035,-7.17517517517518
4.589,6.35435435435435,-7.17717717717718
4.59,6.35835835835836,-7.17917917917918
4.591,6.36236236236236,-7.18118118118118
4.592,6.36636636636637,-7.18318318318318
4.593,6.37037037037037,-7.18518518518519
4.594,6.37437437437437,-7.18718718718719
4.595,6.37837837837838,-7.18918918918919
4.596,6.38238238238238,-7.19119119119119
4.597,6.38638638638639,-7.19319319319319
4.598,6.39039039039039,-7.1951951951952
4.599,6.39439439439439,-7.1971971971972
4.6,6.3983983983984,-7.1991991991992
4.601,6.4024024024024,-7.2012012012012
4.602,6.40640640640641,-7.2032032032032
4.603,6.41041041041041,-7.20520520520521
4.604,6.41441441441441,-7.20720720720721
4.605,6.41841841841842,-7.20920920920921
4.606,6.42242242242242,-7.21121121121121
4.607,6.42642642642643,-7.21321321321321
4.608,6.43043043043043,-7.21521521521522
4.609,6.43443443443443,-7.21721721721722
4.61,6.43843843843844,-7.21921921921922
4.611,6.44244244244244,-7.22122122122122
4.612,6.44644644644645,-7.22322322322322
4.613,6.45045045045045,-7.22522522522523
4.614,6.45445445445445,-7.22722722722723
4.615,6.45845845845846,-7.22922922922923
4.616,6.46246246246246,-7.23123123123123
4.617,6.46646646646647,-7.23323323323323
4.618,6.47047047047047,-7.23523523523524
4.619,6.47447447447447,-7.23723723723724
4.62,6.47847847847848,-7.23923923923924
4.621,6.48248248248248,-7.24124124124124
4.622,6.48648648648649,-7.24324324324324
4.623,6.49049049049049,-7.24524524524525
4.624,6.49449449449449,-7.24724724724725
4.625,6.4984984984985,-7.24924924924925
4.626,6.5025025025025,-7.25125125125125
4.627,6.50650650650651,-7.25325325325325
4.628,6.51051051051051,-7.25525525525526
4.629,6.51451451451451,-7.25725725725726
4.63,6.51851851851852,-7.25925925925926
4.631,6.52252252252252,-7.26126126126126
4.632,6.52652652652653,-7.26326326326326
4.633,6.53053053053053,-7.26526526526527
4.634,6.53453453453453,-7.26726726726727
4.635,6.53853853853854,-7.26926926926927
4.636,6.54254254254254,-7.27127127127127
4.637,6.54654654654655,-7.27327327327327
4.638,6.55055055055055,-7.27527527527528
4.639,6.55455455455455,-7.27727727727728
4.64,6.55855855855856,-7.27927927927928
4.641,6.56256256256256,-7.28128128128128
4.642,6.56656656656657,-7.28328328328328
4.643,6.57057057057057,-7.28528528528529
4.644,6.57457457457457,-7.28728728728729
4.645,6.57857857857858,-7.28928928928929
4.646,6.58258258258258,-7.29129129129129
4.647,6.58658658658659,-7.29329329329329
4.648,6.59059059059059,-7.2952952952953
4.649,6.59459459459459,-7.2972972972973
4.65,6.5985985985986,-7.2992992992993
4.651,6.6026026026026,-7.3013013013013
4.652,6.60660660660661,-7.3033033033033
4.653,6.61061061061061,-7.30530530530531
4.654,6.61461461461461,-7.30730730730731
4.655,6.61861861861862,-7.30930930930931
4.656,6.62262262262262,-7.31131131131131
4.657,6.62662662662663,-7.31331331331331
4.658,6.63063063063063,-7.31531531531532
4.659,6.63463463463463,-7.31731731731732
4.66,6.63863863863864,-7.31931931931932
4.661,6.64264264264264,-7.32132132132132
4.662,6.64664664664665,-7.32332332332332
4.663,6.65065065065065,-7.32532532532533
4.664,6.65465465465465,-7.32732732732733
4.665,6.65865865865866,-7.32932932932933
4.666,6.66266266266266,-7.33133133133133
4.667,6.66666666666667,-7.33333333333333
4.668,6.67067067067067,-7.33533533533534
4.669,6.67467467467467,-7.33733733733734
4.67,6.67867867867868,-7.33933933933934
4.671,6.68268268268268,-7.34134134134134
4.672,6.68668668668669,-7.34334334334334
4.673,6.69069069069069,-7.34534534534535
4.674,6.69469469469469,-7.34734734734735
4.675,6.6986986986987,-7.34934934934935
4.676,6.7027027027027,-7.35135135135135
4.677,6.70670670670671,-7.35335335335335
4.678,6.71071071071071,-7.35535535535536
4.679,6.71471471471471,-7.35735735735736
4.68,6.71871871871872,-7.35935935935936
4.681,6.72272272272272,-7.36136136136136
4.682,6.72672672672673,-7.36336336336336
4.683,6.73073073073073,-7.36536536536537
4.684,6.73473473473473,-7.36736736736737
4.685,6.73873873873874,-7.36936936936937
4.686,6.74274274274274,-7.37137137137137
4.687,6.74674674674675,-7.37337337337337
4.688,6.75075075075075,-7.37537537537538
4.689,6.75475475475475,-7.37737737737738
4.69,6.75875875875876,-7.37937937937938
4.691,6.76276276276276,-7.38138138138138
4.692,6.76676676676677,-7.38338338338338
4.693,6.77077077077077,-7.38538538538539
4.694,6.77477477477477,-7.38738738738739
4.695,6.77877877877878,-7.38938938938939
4.696,6.78278278278278,-7.39139139139139
4.697,6.78678678678679,-7.39339339339339
4.698,6.79079079079079,-7.3953953953954
4.699,6.79479479479479,-7.3973973973974
4.7,6.7987987987988,-7.3993993993994
4.701,6.8028028028028,-7.4014014014014
4.702,6.80680680680681,-7.4034034034034
4.703,6.81081081081081,-7.40540540540541
4.704,6.81481481481481,-7.40740740740741
4.705,6.81881881881882,-7.40940940940941
4.706,6.82282282282282,-7.41141141141141
4.707,6.82682682682683,-7.41341341341341
4.708,6.83083083083083,-7.41541541541542
4.709,6.83483483483483,-7.41741741741742
4.71,6.83883883883884,-7.41941941941942
4.711,6.84284284284284,-7.42142142142142
